"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"04/13/2015","23:00","Philadelphia 76ers","Milwaukee Bucks",144,-167,"97","107",0.409836065573771,0.625468164794008,0.0353042303677782
"04/13/2015","01:30","Los Angeles Lakers","Dallas Mavericks",188,-227,"106","120",0.347222222222222,0.694189602446483,0.0414118246687054
"04/12/2015","23:00","Houston Rockets","New Orleans Pelicans",-217,181,"121","114",0.684542586750789,0.355871886120996,0.040414472871785
"04/12/2015","23:00","San Antonio Spurs","Phoenix Suns",-3333,1577,"107","91",0.97087095834547,0.0596302921884317,0.0305012505339022
"04/12/2015","22:00","Indiana Pacers","Oklahoma City Thunder",-149,127,"116","104",0.598393574297189,0.440528634361233,0.0389222086584222
"04/12/2015","22:00","Washington Wizards","Atlanta Hawks",-476,366,"108","99",0.826388888888889,0.214592274678112,0.0409811635670005
"04/12/2015","21:00","Denver Nuggets","Sacramento Kings",-455,351,"122","111",0.81981981981982,0.221729490022173,0.0415493098419928
"04/12/2015","19:30","Detroit Pistons","Charlotte Hornets",-385,301,"116","77",0.793814432989691,0.249376558603491,0.0431909915931818
"04/12/2015","19:00","Boston Celtics","Cleveland Cavaliers",-588,436,"117","78",0.854651162790698,0.186567164179104,0.0412183269698021
"04/12/2015","19:00","Milwaukee Bucks","Brooklyn Nets",-116,-101,"96","73",0.537037037037037,0.502487562189055,0.039524599226092
"04/12/2015","02:30","Golden State Warriors","Minnesota Timberwolves",-5000,1937,"110","101",0.980392156862745,0.0490918016691213,0.0294839585318663
"04/12/2015","02:00","Los Angeles Clippers","Memphis Grizzlies",-500,380,"94","86",0.833333333333333,0.208333333333333,0.0416666666666667
"04/12/2015","02:00","Portland Trail Blazers","Utah Jazz",-556,418,"105","111",0.847560975609756,0.193050193050193,0.0406111686599491
"04/12/2015","00:00","Chicago Bulls","Philadelphia 76ers",-3333,1444,"114","107",0.97087095834547,0.0647668393782384,0.0356377977237088
"04/11/2015","23:30","Miami Heat","Toronto Raptors",-159,136,"104","107",0.613899613899614,0.423728813559322,0.037628427458936
"04/11/2015","23:00","Orlando Magic","New York Knicks",-769,545,"79","80",0.884925201380898,0.155038759689922,0.03996396107082
"04/11/2015","02:30","Los Angeles Lakers","Minnesota Timberwolves",-213,179,"106","98",0.680511182108626,0.3584229390681,0.0389341211767265
"04/11/2015","01:00","Denver Nuggets","Dallas Mavericks",-120,102,"143","144",0.545454545454545,0.495049504950495,0.0405040504050405
"04/11/2015","01:00","Utah Jazz","Memphis Grizzlies",127,-149,"88","89",0.440528634361233,0.598393574297189,0.0389222086584222
"04/11/2015","00:00","Houston Rockets","San Antonio Spurs",142,-164,"103","104",0.413223140495868,0.621212121212121,0.0344352617079891
"04/11/2015","00:00","New Orleans Pelicans","Phoenix Suns",-455,345,"90","75",0.81981981981982,0.224719101123595,0.0445389209434153
"04/11/2015","00:00","Oklahoma City Thunder","Sacramento Kings",-1429,909,"116","103",0.934597776324395,0.0991080277502478,0.033705804074643
"04/10/2015","23:30","Atlanta Hawks","Charlotte Hornets",-588,426,"104","80",0.854651162790698,0.190114068441065,0.0447652312317623
"04/10/2015","23:30","Brooklyn Nets","Washington Wizards",-208,174,"117","80",0.675324675324675,0.364963503649635,0.0402881789743104
"04/10/2015","23:30","Cleveland Cavaliers","Boston Celtics",-263,218,"90","99",0.724517906336088,0.314465408805031,0.0389833151411196
"04/10/2015","23:30","Detroit Pistons","Indiana Pacers",187,-227,"103","107",0.348432055749129,0.694189602446483,0.042621658195612
"04/10/2015","23:30","New York Knicks","Milwaukee Bucks",521,-714,"91","99",0.161030595813205,0.877149877149877,0.0381804729630817
"04/10/2015","23:00","Orlando Magic","Toronto Raptors",184,-222,"99","101",0.352112676056338,0.68944099378882,0.041553669845158
"04/10/2015","02:30","Golden State Warriors","Portland Trail Blazers",-667,471,"116","105",0.869621903520209,0.175131348511384,0.0447532520315921
"04/10/2015","00:00","Miami Heat","Chicago Bulls",-122,104,"78","89",0.549549549549549,0.490196078431373,0.0397456279809221
"04/09/2015","02:00","Portland Trail Blazers","Minnesota Timberwolves",-5000,1679,"116","91",0.980392156862745,0.0562113546936481,0.0366035115563932
"04/09/2015","01:30","Dallas Mavericks","Phoenix Suns",-417,326,"107","104",0.806576402321083,0.234741784037559,0.0413181863586418
"04/09/2015","01:00","Denver Nuggets","Los Angeles Lakers",-556,419,"119","101",0.847560975609756,0.192678227360308,0.0402392029700644
"04/09/2015","01:00","Utah Jazz","Sacramento Kings",-909,604,"103","91",0.900891972249752,0.142045454545455,0.0429374267952067
"04/09/2015","00:30","San Antonio Spurs","Houston Rockets",-278,227,"110","98",0.735449735449735,0.305810397553517,0.0412601330032523
"04/09/2015","00:00","Memphis Grizzlies","New Orleans Pelicans",-200,168,"110","74",0.666666666666667,0.373134328358209,0.0398009950248757
"04/09/2015","00:00","Milwaukee Bucks","Cleveland Cavaliers",227,-278,"99","104",0.305810397553517,0.735449735449735,0.0412601330032523
"04/08/2015","23:30","Brooklyn Nets","Atlanta Hawks",-185,158,"111","114",0.649122807017544,0.387596899224806,0.0367197062423501
"04/08/2015","23:30","New York Knicks","Indiana Pacers",592,-833,"86","102",0.144508670520231,0.892818863879957,0.0373275344001882
"04/08/2015","23:00","Orlando Magic","Chicago Bulls",276,-345,"105","103",0.265957446808511,0.775280898876405,0.0412383456849152
"04/08/2015","23:00","Philadelphia 76ers","Washington Wizards",170,-200,"90","119",0.37037037037037,0.666666666666667,0.037037037037037
"04/08/2015","23:00","Charlotte Hornets","Toronto Raptors",135,-156,"74","92",0.425531914893617,0.609375,0.034906914893617
"04/08/2015","23:00","Detroit Pistons","Boston Celtics",106,-125,"103","113",0.485436893203884,0.555555555555556,0.0409924487594391
"04/08/2015","02:30","Los Angeles Clippers","Los Angeles Lakers",-5000,1730,"105","100",0.980392156862745,0.0546448087431694,0.0350369656059144
"04/08/2015","02:00","Sacramento Kings","Minnesota Timberwolves",-417,334,"116","111",0.806576402321083,0.230414746543779,0.036991148864862
"04/08/2015","00:00","New Orleans Pelicans","Golden State Warriors",166,-196,"103","100",0.37593984962406,0.662162162162162,0.0381020117862223
"04/08/2015","00:00","Oklahoma City Thunder","San Antonio Spurs",204,-244,"88","113",0.328947368421053,0.709302325581395,0.0382496940024479
"04/07/2015","23:30","Atlanta Hawks","Phoenix Suns",-294,240,"96","69",0.746192893401015,0.294117647058824,0.0403105404598387
"04/07/2015","23:30","Miami Heat","Charlotte Hornets",-278,229,"105","100",0.735449735449735,0.303951367781155,0.0394011032308905
"04/06/2015","23:00","Brooklyn Nets","Portland Trail Blazers",-263,218,"106","96",0.724517906336088,0.314465408805031,0.0389833151411196
"04/06/2015","01:30","Los Angeles Lakers","Los Angeles Clippers",911,-1429,"78","106",0.0989119683481701,0.934597776324395,0.0335097446725652
"04/06/2015","01:00","Sacramento Kings","Utah Jazz",-119,100,"95","101",0.54337899543379,0.5,0.0433789954337898
"04/05/2015","23:30","New York Knicks","Philadelphia 76ers",-108,-111,"101","91",0.519230769230769,0.5260663507109,0.0452971199416696
"04/05/2015","23:00","San Antonio Spurs","Golden State Warriors",-192,164,"107","92",0.657534246575342,0.378787878787879,0.0363221253632213
"04/05/2015","22:00","Indiana Pacers","Miami Heat",-278,229,"112","89",0.735449735449735,0.303951367781155,0.0394011032308905
"04/05/2015","19:30","Cleveland Cavaliers","Chicago Bulls",-400,309,"99","94",0.8,0.244498777506112,0.0444987775061125
"04/05/2015","17:00","Oklahoma City Thunder","Houston Rockets",-102,-116,"112","115",0.504950495049505,0.537037037037037,0.0419875320865422
"04/05/2015","02:00","Phoenix Suns","Utah Jazz",-125,106,"87","85",0.555555555555556,0.485436893203884,0.0409924487594391
"04/05/2015","02:00","Portland Trail Blazers","New Orleans Pelicans",-222,186,"99","90",0.68944099378882,0.34965034965035,0.0390913434391695
"04/05/2015","01:00","Denver Nuggets","Los Angeles Clippers",433,-588,"92","107",0.187617260787992,0.854651162790698,0.0422684235786903
"04/05/2015","00:30","Dallas Mavericks","Golden State Warriors",231,-278,"110","123",0.302114803625378,0.735449735449735,0.0375645390751131
"04/05/2015","00:30","Milwaukee Bucks","Orlando Magic",-476,372,"90","97",0.826388888888889,0.211864406779661,0.03825329566855
"04/05/2015","00:00","Memphis Grizzlies","Washington Wizards",-370,294,"83","92",0.787234042553192,0.253807106598985,0.0410411491521763
"04/04/2015","23:30","Atlanta Hawks","Brooklyn Nets",-588,433,"131","99",0.854651162790698,0.187617260787992,0.0422684235786903
"04/04/2015","23:30","Detroit Pistons","Miami Heat",158,-185,"99","98",0.387596899224806,0.649122807017544,0.0367197062423501
"04/04/2015","23:30","Toronto Raptors","Boston Celtics",-141,121,"116","117",0.5850622406639,0.452488687782805,0.0375509284467057
"04/04/2015","23:00","Charlotte Hornets","Philadelphia 76ers",-278,234,"92","91",0.735449735449735,0.29940119760479,0.0348509330545259
"04/04/2015","02:30","Los Angeles Lakers","Portland Trail Blazers",488,-667,"77","107",0.170068027210884,0.869621903520209,0.0396899307310929
"04/04/2015","02:00","Sacramento Kings","New Orleans Pelicans",229,-278,"95","101",0.303951367781155,0.735449735449735,0.0394011032308905
"04/04/2015","00:30","San Antonio Spurs","Denver Nuggets",-1429,841,"123","93",0.934597776324395,0.106269925611052,0.0408677019354471
"04/04/2015","00:00","Chicago Bulls","Detroit Pistons",-526,398,"88","82",0.840255591054313,0.200803212851406,0.0410588039057187
"04/04/2015","00:00","Memphis Grizzlies","Oklahoma City Thunder",-227,190,"100","92",0.694189602446483,0.344827586206897,0.0390171886533799
"04/04/2015","00:00","Minnesota Timberwolves","Orlando Magic",156,-182,"84","97",0.390625,0.645390070921986,0.0360150709219857
"04/03/2015","23:30","Boston Celtics","Milwaukee Bucks",-213,177,"101","110",0.680511182108626,0.36101083032491,0.041522012433536
"04/03/2015","23:30","Brooklyn Nets","Toronto Raptors",-130,110,"114","109",0.565217391304348,0.476190476190476,0.0414078674948239
"04/03/2015","23:00","Indiana Pacers","Charlotte Hornets",-200,169,"93","74",0.666666666666667,0.371747211895911,0.0384138785625774
"04/03/2015","23:00","Washington Wizards","New York Knicks",-2000,1048,"101","87",0.952380952380952,0.0871080139372822,0.0394889663182345
"04/03/2015","02:30","Golden State Warriors","Phoenix Suns",-1250,769,"107","106",0.925925925925926,0.115074798619102,0.0410007245450281
"04/03/2015","00:30","Dallas Mavericks","Houston Rockets",-139,119,"101","108",0.581589958158996,0.45662100456621,0.0382109627252059
"04/03/2015","00:00","Cleveland Cavaliers","Miami Heat",-588,447,"114","88",0.854651162790698,0.182815356489945,0.0374665192806429
"04/02/2015","02:30","Los Angeles Lakers","New Orleans Pelicans",396,-526,"92","113",0.201612903225806,0.840255591054313,0.0418684942801195
"04/02/2015","02:00","Portland Trail Blazers","Los Angeles Clippers",-154,131,"122","126",0.606299212598425,0.432900432900433,0.0391996454988581
"04/02/2015","01:00","Utah Jazz","Denver Nuggets",-208,175,"98","84",0.675324675324675,0.363636363636364,0.0389610389610389
"04/02/2015","00:00","Houston Rockets","Sacramento Kings",-667,486,"115","111",0.869621903520209,0.170648464163823,0.0402703676840312
"04/02/2015","00:00","Milwaukee Bucks","Chicago Bulls",179,-217,"95","91",0.3584229390681,0.684542586750789,0.042965525818889
"04/02/2015","00:00","Minnesota Timberwolves","Toronto Raptors",434,-588,"99","113",0.187265917602996,0.854651162790698,0.0419170803936941
"04/02/2015","00:00","Oklahoma City Thunder","Dallas Mavericks",-147,127,"131","135",0.595141700404858,0.440528634361233,0.0356703347660918
"04/01/2015","23:30","Boston Celtics","Indiana Pacers",-179,152,"100","87",0.6415770609319,0.396825396825397,0.0384024577572963
"04/01/2015","23:30","New York Knicks","Brooklyn Nets",394,-526,"98","100",0.202429149797571,0.840255591054313,0.0426847408518838
"04/01/2015","23:00","Charlotte Hornets","Detroit Pistons",-227,185,"102","78",0.694189602446483,0.350877192982456,0.0450667954289394
"04/01/2015","23:00","Orlando Magic","San Antonio Spurs",449,-625,"91","103",0.182149362477231,0.862068965517241,0.0442183279944728
"04/08/2015","23:00","Charlotte Hornets","Toronto Raptors",135,-156,"74","92",0.425531914893617,0.609375,0.034906914893617
"04/08/2015","23:00","Detroit Pistons","Boston Celtics",106,-125,"103","113",0.485436893203884,0.555555555555556,0.0409924487594391
"04/08/2015","02:30","Los Angeles Clippers","Los Angeles Lakers",-5000,1730,"105","100",0.980392156862745,0.0546448087431694,0.0350369656059144
"04/08/2015","02:00","Sacramento Kings","Minnesota Timberwolves",-417,334,"116","111",0.806576402321083,0.230414746543779,0.036991148864862
"04/08/2015","00:00","New Orleans Pelicans","Golden State Warriors",166,-196,"103","100",0.37593984962406,0.662162162162162,0.0381020117862223
"04/08/2015","00:00","Oklahoma City Thunder","San Antonio Spurs",204,-244,"88","113",0.328947368421053,0.709302325581395,0.0382496940024479
"04/07/2015","23:30","Atlanta Hawks","Phoenix Suns",-294,240,"96","69",0.746192893401015,0.294117647058824,0.0403105404598387
"04/07/2015","23:30","Miami Heat","Charlotte Hornets",-278,229,"105","100",0.735449735449735,0.303951367781155,0.0394011032308905
"04/06/2015","23:00","Brooklyn Nets","Portland Trail Blazers",-263,218,"106","96",0.724517906336088,0.314465408805031,0.0389833151411196
"04/06/2015","01:30","Los Angeles Lakers","Los Angeles Clippers",911,-1429,"78","106",0.0989119683481701,0.934597776324395,0.0335097446725652
"04/06/2015","01:00","Sacramento Kings","Utah Jazz",-119,100,"95","101",0.54337899543379,0.5,0.0433789954337898
"04/05/2015","23:30","New York Knicks","Philadelphia 76ers",-108,-111,"101","91",0.519230769230769,0.5260663507109,0.0452971199416696
"04/05/2015","23:00","San Antonio Spurs","Golden State Warriors",-192,164,"107","92",0.657534246575342,0.378787878787879,0.0363221253632213
"04/05/2015","22:00","Indiana Pacers","Miami Heat",-278,229,"112","89",0.735449735449735,0.303951367781155,0.0394011032308905
"04/05/2015","19:30","Cleveland Cavaliers","Chicago Bulls",-400,309,"99","94",0.8,0.244498777506112,0.0444987775061125
"04/05/2015","17:00","Oklahoma City Thunder","Houston Rockets",-102,-116,"112","115",0.504950495049505,0.537037037037037,0.0419875320865422
"04/05/2015","02:00","Phoenix Suns","Utah Jazz",-125,106,"87","85",0.555555555555556,0.485436893203884,0.0409924487594391
"04/05/2015","02:00","Portland Trail Blazers","New Orleans Pelicans",-222,186,"99","90",0.68944099378882,0.34965034965035,0.0390913434391695
"04/05/2015","01:00","Denver Nuggets","Los Angeles Clippers",433,-588,"92","107",0.187617260787992,0.854651162790698,0.0422684235786903
"04/05/2015","00:30","Dallas Mavericks","Golden State Warriors",231,-278,"110","123",0.302114803625378,0.735449735449735,0.0375645390751131
"04/05/2015","00:30","Milwaukee Bucks","Orlando Magic",-476,372,"90","97",0.826388888888889,0.211864406779661,0.03825329566855
"04/05/2015","00:00","Memphis Grizzlies","Washington Wizards",-370,294,"83","92",0.787234042553192,0.253807106598985,0.0410411491521763
"04/04/2015","23:30","Atlanta Hawks","Brooklyn Nets",-588,433,"131","99",0.854651162790698,0.187617260787992,0.0422684235786903
"04/04/2015","23:30","Detroit Pistons","Miami Heat",158,-185,"99","98",0.387596899224806,0.649122807017544,0.0367197062423501
"04/04/2015","23:30","Toronto Raptors","Boston Celtics",-141,121,"116","117",0.5850622406639,0.452488687782805,0.0375509284467057
"04/04/2015","23:00","Charlotte Hornets","Philadelphia 76ers",-278,234,"92","91",0.735449735449735,0.29940119760479,0.0348509330545259
"04/04/2015","02:30","Los Angeles Lakers","Portland Trail Blazers",488,-667,"77","107",0.170068027210884,0.869621903520209,0.0396899307310929
"04/04/2015","02:00","Sacramento Kings","New Orleans Pelicans",229,-278,"95","101",0.303951367781155,0.735449735449735,0.0394011032308905
"04/04/2015","00:30","San Antonio Spurs","Denver Nuggets",-1429,841,"123","93",0.934597776324395,0.106269925611052,0.0408677019354471
"04/04/2015","00:00","Chicago Bulls","Detroit Pistons",-526,398,"88","82",0.840255591054313,0.200803212851406,0.0410588039057187
"04/04/2015","00:00","Memphis Grizzlies","Oklahoma City Thunder",-227,190,"100","92",0.694189602446483,0.344827586206897,0.0390171886533799
"04/04/2015","00:00","Minnesota Timberwolves","Orlando Magic",156,-182,"84","97",0.390625,0.645390070921986,0.0360150709219857
"04/03/2015","23:30","Boston Celtics","Milwaukee Bucks",-213,177,"101","110",0.680511182108626,0.36101083032491,0.041522012433536
"04/03/2015","23:30","Brooklyn Nets","Toronto Raptors",-130,110,"114","109",0.565217391304348,0.476190476190476,0.0414078674948239
