"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"11/09/2019","21:00","San Antonio Spurs","Boston Celtics",-130,110,"115","135",0.565217391304348,0.476190476190476,0.0414078674948239
"11/09/2019","02:30","Los Angeles Lakers","Miami Heat",-370,295,"95","80",0.787234042553192,0.253164556962025,0.0403985995152167
"11/09/2019","02:00","Portland Trail Blazers","Brooklyn Nets",-159,135,"115","119",0.613899613899614,0.425531914893617,0.039431528793231
"11/09/2019","01:00","Denver Nuggets","Philadelphia 76ers",-208,177,"100","97",0.675324675324675,0.36101083032491,0.0363355056495851
"11/09/2019","01:00","Utah Jazz","Milwaukee Bucks",112,-133,"103","100",0.471698113207547,0.570815450643777,0.0425135638513239
"11/09/2019","00:30","Dallas Mavericks","New York Knicks",-625,476,"102","106",0.862068965517241,0.173611111111111,0.0356800766283525
"11/09/2019","00:00","Minnesota Timberwolves","Golden State Warriors",-769,528,"125","119",0.884925201380898,0.159235668789809,0.0441608701707066
"11/09/2019","00:00","New Orleans Pelicans","Toronto Raptors",114,-133,"104","122",0.467289719626168,0.570815450643777,0.0381051702699451
"11/08/2019","23:30","Atlanta Hawks","Sacramento Kings",125,-147,"109","121",0.444444444444444,0.595141700404858,0.0395861448493027
"11/08/2019","23:00","Indiana Pacers","Detroit Pistons",-250,208,"112","106",0.714285714285714,0.324675324675325,0.0389610389610389
"11/08/2019","23:00","Orlando Magic","Memphis Grizzlies",-323,259,"118","86",0.763593380614657,0.278551532033426,0.0421449126480833
"11/08/2019","23:00","Washington Wizards","Cleveland Cavaliers",-196,168,"100","113",0.662162162162162,0.373134328358209,0.0352964905203712
"11/08/2019","02:30","Los Angeles Clippers","Portland Trail Blazers",-227,190,"107","101",0.694189602446483,0.344827586206897,0.0390171886533799
"11/08/2019","01:00","Phoenix Suns","Miami Heat",-122,104,"108","124",0.549549549549549,0.490196078431373,0.0397456279809221
"11/08/2019","00:30","San Antonio Spurs","Oklahoma City Thunder",-200,170,"121","112",0.666666666666667,0.37037037037037,0.037037037037037
"11/08/2019","00:00","Charlotte Hornets","Boston Celtics",244,-303,"87","108",0.290697674418605,0.751861042183623,0.0425587166022274
"11/07/2019","02:00","Los Angeles Clippers","Milwaukee Bucks",208,-250,"124","129",0.324675324675325,0.714285714285714,0.0389610389610389
"11/07/2019","01:00","Utah Jazz","Philadelphia 76ers",-133,114,"106","104",0.570815450643777,0.467289719626168,0.0381051702699451
"11/07/2019","00:30","Dallas Mavericks","Orlando Magic",-294,241,"107","106",0.746192893401015,0.293255131964809,0.0394480253658247
"11/07/2019","00:00","Memphis Grizzlies","Minnesota Timberwolves",144,-167,"137","121",0.409836065573771,0.625468164794008,0.0353042303677782
"11/06/2019","23:30","Atlanta Hawks","Chicago Bulls",-110,-108,"93","113",0.523809523809524,0.519230769230769,0.0430402930402929
"11/06/2019","23:30","Houston Rockets","Golden State Warriors",-2000,1110,"129","112",0.952380952380952,0.0826446280991736,0.0350255804801258
"11/06/2019","23:30","Toronto Raptors","Sacramento Kings",-357,288,"124","120",0.781181619256018,0.257731958762887,0.0389135780189043
"11/06/2019","23:00","Detroit Pistons","New York Knicks",-167,142,"122","102",0.625468164794008,0.413223140495868,0.0386913052898754
"11/06/2019","23:00","Indiana Pacers","Washington Wizards",-149,129,"121","106",0.598393574297189,0.436681222707424,0.0350747970046124
"11/06/2019","01:00","Denver Nuggets","Miami Heat",-204,173,"109","89",0.671052631578947,0.366300366300366,0.0373529978793137
"11/06/2019","00:00","Chicago Bulls","Los Angeles Lakers",246,-303,"112","118",0.289017341040462,0.751861042183623,0.0408783832240853
"11/06/2019","00:00","Oklahoma City Thunder","Orlando Magic",-149,127,"102","94",0.598393574297189,0.440528634361233,0.0389222086584222
"11/05/2019","23:30","Atlanta Hawks","San Antonio Spurs",196,-238,"108","100",0.337837837837838,0.704142011834319,0.0419798496721573
"11/05/2019","23:00","Charlotte Hornets","Indiana Pacers",118,-137,"122","120",0.458715596330275,0.578059071729958,0.0367746680602332
"11/05/2019","23:00","Cleveland Cavaliers","Boston Celtics",204,-250,"113","119",0.328947368421053,0.714285714285714,0.0432330827067671
"11/05/2019","02:30","Golden State Warriors","Portland Trail Blazers",558,-769,"127","118",0.151975683890578,0.884925201380898,0.0369008852714752
"11/05/2019","01:00","Phoenix Suns","Philadelphia 76ers",-109,-109,"114","109",0.521531100478469,0.521531100478469,0.0430622009569377
"11/05/2019","00:00","Memphis Grizzlies","Houston Rockets",198,-238,"100","107",0.335570469798658,0.704142011834319,0.0397124816329772
"11/05/2019","00:00","Minnesota Timberwolves","Milwaukee Bucks",261,-323,"106","134",0.277008310249307,0.763593380614657,0.0406016908639648
"11/04/2019","23:30","Brooklyn Nets","New Orleans Pelicans",-167,143,"135","125",0.625468164794008,0.411522633744856,0.0369907985388636
"11/04/2019","23:00","Washington Wizards","Detroit Pistons",-169,145,"115","99",0.628252788104089,0.408163265306122,0.0364160534102116
"11/04/2019","01:00","Los Angeles Clippers","Utah Jazz",-192,162,"105","94",0.657534246575342,0.381679389312977,0.0392136358883195
"11/03/2019","23:30","Cleveland Cavaliers","Dallas Mavericks",181,-217,"111","131",0.355871886120996,0.684542586750789,0.040414472871785
"11/03/2019","23:00","San Antonio Spurs","Los Angeles Lakers",102,-122,"96","103",0.495049504950495,0.549549549549549,0.0445990545000445
"11/03/2019","22:00","Miami Heat","Houston Rockets",131,-154,"129","100",0.432900432900433,0.606299212598425,0.0391996454988581
"11/03/2019","22:00","New York Knicks","Sacramento Kings",104,-122,"92","113",0.490196078431373,0.549549549549549,0.0397456279809221
"11/03/2019","21:00","Indiana Pacers","Chicago Bulls",-128,110,"108","95",0.56140350877193,0.476190476190476,0.0375939849624061
"11/03/2019","01:00","Portland Trail Blazers","Philadelphia 76ers",-106,-111,"128","129",0.514563106796116,0.5260663507109,0.040629457507017
"11/03/2019","00:30","Golden State Warriors","Charlotte Hornets",200,-244,"87","93",0.333333333333333,0.709302325581395,0.0426356589147288
"11/03/2019","00:00","Memphis Grizzlies","Phoenix Suns",125,-147,"105","114",0.444444444444444,0.595141700404858,0.0395861448493027
"11/03/2019","00:00","Washington Wizards","Minnesota Timberwolves",-149,127,"109","131",0.598393574297189,0.440528634361233,0.0389222086584222
"11/03/2019","00:00","Milwaukee Bucks","Toronto Raptors",-256,213,"115","105",0.719101123595506,0.319488817891374,0.0385899414868793
"11/03/2019","23:00","Detroit Pistons","Brooklyn Nets",152,-179,"113","109",0.396825396825397,0.6415770609319,0.0384024577572963
"11/03/2019","23:00","Orlando Magic","Denver Nuggets",144,-169,"87","91",0.409836065573771,0.628252788104089,0.0380888536778596
"11/03/2019","21:00","Oklahoma City Thunder","New Orleans Pelicans",-137,117,"115","104",0.578059071729958,0.460829493087558,0.0388885648175155
"11/03/2019","02:30","Golden State Warriors","San Antonio Spurs",240,-294,"110","127",0.294117647058824,0.746192893401015,0.0403105404598387
"11/03/2019","02:00","Sacramento Kings","Utah Jazz",162,-192,"102","101",0.381679389312977,0.657534246575342,0.0392136358883195
"11/03/2019","01:30","Dallas Mavericks","Los Angeles Lakers",-106,-110,"110","119",0.514563106796116,0.523809523809524,0.0383726306056404
"11/02/2019","00:00","Chicago Bulls","Detroit Pistons",-179,152,"112","106",0.6415770609319,0.396825396825397,0.0384024577572963
"11/02/2019","23:30","Boston Celtics","New York Knicks",-526,393,"104","102",0.840255591054313,0.202839756592292,0.0430953476466052
"11/02/2019","23:00","Brooklyn Nets","Houston Rockets",159,-189,"123","116",0.386100386100386,0.653979238754325,0.0400796248547115
"11/02/2019","23:00","Indiana Pacers","Cleveland Cavaliers",-286,236,"102","95",0.740932642487047,0.297619047619048,0.0385516901060943
"11/02/2019","23:00","Orlando Magic","Milwaukee Bucks",156,-185,"91","123",0.390625,0.649122807017544,0.0397478070175439
"11/02/2019","02:30","Los Angeles Clippers","San Antonio Spurs",-192,164,"103","97",0.657534246575342,0.378787878787879,0.0363221253632213
"11/02/2019","01:30","New Orleans Pelicans","Denver Nuggets",142,-167,"122","107",0.413223140495868,0.625468164794008,0.0386913052898754
"10/31/2019","23:00","Atlanta Hawks","Miami Heat",215,-263,"97","106",0.317460317460317,0.724517906336088,0.0419782237964057
"10/31/2019","02:30","Golden State Warriors","Phoenix Suns",-217,183,"110","121",0.684542586750789,0.353356890459364,0.0378994772101526
"10/31/2019","02:00","Sacramento Kings","Charlotte Hornets",-312,254,"111","118",0.757281553398058,0.282485875706215,0.0397674291042729
"10/31/2019","02:00","Utah Jazz","Los Angeles Clippers",-270,225,"110","96",0.72972972972973,0.307692307692308,0.0374220374220375
"10/31/2019","00:00","Oklahoma City Thunder","Portland Trail Blazers",104,-122,"99","102",0.490196078431373,0.549549549549549,0.0397456279809221
"10/31/2019","00:00","Washington Wizards","Houston Rockets",277,-345,"158","159",0.26525198938992,0.775280898876405,0.040532888266325
"10/31/2019","23:30","Boston Celtics","Milwaukee Bucks",136,-159,"116","105",0.423728813559322,0.613899613899614,0.037628427458936
"10/31/2019","23:30","Brooklyn Nets","Indiana Pacers",-152,131,"108","118",0.603174603174603,0.432900432900433,0.0360750360750361
"10/31/2019","23:30","Toronto Raptors","Detroit Pistons",-455,357,"125","113",0.81981981981982,0.218818380743982,0.0386382005638022
"10/31/2019","23:00","Cleveland Cavaliers","Chicago Bulls",108,-127,"117","111",0.480769230769231,0.559471365638767,0.0402405964079973
"10/31/2019","23:00","Orlando Magic","New York Knicks",-500,380,"95","83",0.833333333333333,0.208333333333333,0.0416666666666667
"10/31/2019","23:00","Philadelphia 76ers","Minnesota Timberwolves",-303,243,"117","95",0.751861042183623,0.291545189504373,0.043406231687996
"10/31/2019","02:30","Los Angeles Lakers","Memphis Grizzlies",-769,557,"120","91",0.884925201380898,0.15220700152207,0.0371322029029675
"10/31/2019","01:00","Denver Nuggets","Dallas Mavericks",-222,186,"106","109",0.68944099378882,0.34965034965035,0.0390913434391695
"10/29/2019","23:30","Miami Heat","Atlanta Hawks",-385,303,"112","97",0.793814432989691,0.248138957816377,0.0419533908060679
"10/29/2019","02:30","Los Angeles Clippers","Charlotte Hornets",-2000,1128,"111","96",0.952380952380952,0.0814332247557003,0.0338141771366527
"10/29/2019","02:00","Phoenix Suns","Utah Jazz",166,-196,"95","96",0.37593984962406,0.662162162162162,0.0381020117862223
"10/29/2019","02:00","Sacramento Kings","Denver Nuggets",174,-208,"94","101",0.364963503649635,0.675324675324675,0.0402881789743104
"10/29/2019","00:30","San Antonio Spurs","Portland Trail Blazers",-238,200,"113","110",0.704142011834319,0.333333333333333,0.0374753451676528
"10/29/2019","00:00","Houston Rockets","Oklahoma City Thunder",-556,423,"116","112",0.847560975609756,0.191204588910134,0.0387655645198899
"10/29/2019","00:00","Milwaukee Bucks","Cleveland Cavaliers",-2000,1136,"129","112",0.952380952380952,0.0809061488673139,0.0332871012482663
"10/29/2019","00:00","New Orleans Pelicans","Golden State Warriors",-135,116,"123","134",0.574468085106383,0.462962962962963,0.0374310480693461
"10/29/2019","23:30","Atlanta Hawks","Philadelphia 76ers",224,-270,"103","105",0.308641975308642,0.72972972972973,0.0383717050383718
"10/29/2019","23:30","Toronto Raptors","Orlando Magic",-196,167,"104","95",0.662162162162162,0.374531835205993,0.0366939973681548
"10/29/2019","23:00","Detroit Pistons","Indiana Pacers",104,-122,"96","94",0.490196078431373,0.549549549549549,0.0397456279809221
"10/29/2019","23:00","New York Knicks","Chicago Bulls",108,-127,"105","98",0.480769230769231,0.559471365638767,0.0402405964079973
"10/29/2019","01:30","Los Angeles Lakers","Charlotte Hornets",-1250,776,"120","101",0.925925925925926,0.114155251141553,0.0400811770674783
"10/27/2019","23:00","Dallas Mavericks","Portland Trail Blazers",-143,122,"119","121",0.588477366255144,0.450450450450451,0.0389278167055946
"10/27/2019","23:00","Minnesota Timberwolves","Miami Heat",-286,235,"116","109",0.740932642487047,0.298507462686567,0.0394401051736137
"10/27/2019","22:00","Memphis Grizzlies","Brooklyn Nets",154,-182,"134","133",0.393700787401575,0.645390070921986,0.0390908583235605
"10/27/2019","19:30","Oklahoma City Thunder","Golden State Warriors",-103,-114,"120","92",0.507389162561576,0.532710280373832,0.040099442935408
"10/27/2019","02:00","Phoenix Suns","Los Angeles Clippers",413,-556,"130","122",0.194931773879142,0.847560975609756,0.0424927494888985
"10/27/2019","00:30","San Antonio Spurs","Washington Wizards",-833,542,"124","122",0.892818863879957,0.155763239875389,0.0485821037553464
"10/27/2019","00:00","Cleveland Cavaliers","Indiana Pacers",144,-154,"110","99",0.409836065573771,0.606299212598425,0.0161352781721957
"10/27/2019","00:00","Houston Rockets","New Orleans Pelicans",-909,581,"126","123",0.900891972249752,0.146842878120411,0.0477348503701633
"10/27/2019","00:00","Utah Jazz","Sacramento Kings",-526,393,"113","81",0.840255591054313,0.202839756592292,0.0430953476466052
"11/03/2019","00:00","Milwaukee Bucks","Toronto Raptors",-256,213,"115","105",0.719101123595506,0.319488817891374,0.0385899414868793
"11/03/2019","23:00","Detroit Pistons","Brooklyn Nets",152,-179,"113","109",0.396825396825397,0.6415770609319,0.0384024577572963
"11/03/2019","23:00","Orlando Magic","Denver Nuggets",144,-169,"87","91",0.409836065573771,0.628252788104089,0.0380888536778596
"11/03/2019","21:00","Oklahoma City Thunder","New Orleans Pelicans",-137,117,"115","104",0.578059071729958,0.460829493087558,0.0388885648175155
"11/03/2019","02:30","Golden State Warriors","San Antonio Spurs",240,-294,"110","127",0.294117647058824,0.746192893401015,0.0403105404598387
"11/03/2019","02:00","Sacramento Kings","Utah Jazz",162,-192,"102","101",0.381679389312977,0.657534246575342,0.0392136358883195
"11/03/2019","01:30","Dallas Mavericks","Los Angeles Lakers",-106,-110,"110","119",0.514563106796116,0.523809523809524,0.0383726306056404
"11/02/2019","00:00","Chicago Bulls","Detroit Pistons",-179,152,"112","106",0.6415770609319,0.396825396825397,0.0384024577572963
"11/02/2019","23:30","Boston Celtics","New York Knicks",-526,393,"104","102",0.840255591054313,0.202839756592292,0.0430953476466052
"11/02/2019","23:00","Brooklyn Nets","Houston Rockets",159,-189,"123","116",0.386100386100386,0.653979238754325,0.0400796248547115
"11/02/2019","23:00","Indiana Pacers","Cleveland Cavaliers",-286,236,"102","95",0.740932642487047,0.297619047619048,0.0385516901060943
"11/02/2019","23:00","Orlando Magic","Milwaukee Bucks",156,-185,"91","123",0.390625,0.649122807017544,0.0397478070175439
"11/02/2019","02:30","Los Angeles Clippers","San Antonio Spurs",-192,164,"103","97",0.657534246575342,0.378787878787879,0.0363221253632213
"11/02/2019","01:30","New Orleans Pelicans","Denver Nuggets",142,-167,"122","107",0.413223140495868,0.625468164794008,0.0386913052898754
"10/31/2019","23:00","Atlanta Hawks","Miami Heat",215,-263,"97","106",0.317460317460317,0.724517906336088,0.0419782237964057
"10/31/2019","02:30","Golden State Warriors","Phoenix Suns",-217,183,"110","121",0.684542586750789,0.353356890459364,0.0378994772101526
"10/31/2019","02:00","Sacramento Kings","Charlotte Hornets",-312,254,"111","118",0.757281553398058,0.282485875706215,0.0397674291042729
"10/31/2019","02:00","Utah Jazz","Los Angeles Clippers",-270,225,"110","96",0.72972972972973,0.307692307692308,0.0374220374220375
"10/31/2019","00:00","Oklahoma City Thunder","Portland Trail Blazers",104,-122,"99","102",0.490196078431373,0.549549549549549,0.0397456279809221
"10/31/2019","00:00","Washington Wizards","Houston Rockets",277,-345,"158","159",0.26525198938992,0.775280898876405,0.040532888266325
"10/31/2019","23:30","Boston Celtics","Milwaukee Bucks",136,-159,"116","105",0.423728813559322,0.613899613899614,0.037628427458936
"10/31/2019","23:30","Brooklyn Nets","Indiana Pacers",-152,131,"108","118",0.603174603174603,0.432900432900433,0.0360750360750361
"10/31/2019","23:30","Toronto Raptors","Detroit Pistons",-455,357,"125","113",0.81981981981982,0.218818380743982,0.0386382005638022
"10/31/2019","23:00","Cleveland Cavaliers","Chicago Bulls",108,-127,"117","111",0.480769230769231,0.559471365638767,0.0402405964079973
"10/31/2019","23:00","Orlando Magic","New York Knicks",-500,380,"95","83",0.833333333333333,0.208333333333333,0.0416666666666667
"10/31/2019","23:00","Philadelphia 76ers","Minnesota Timberwolves",-303,243,"117","95",0.751861042183623,0.291545189504373,0.043406231687996
"10/31/2019","02:30","Los Angeles Lakers","Memphis Grizzlies",-769,557,"120","91",0.884925201380898,0.15220700152207,0.0371322029029675
"10/31/2019","01:00","Denver Nuggets","Dallas Mavericks",-222,186,"106","109",0.68944099378882,0.34965034965035,0.0390913434391695
"10/29/2019","23:30","Miami Heat","Atlanta Hawks",-385,303,"112","97",0.793814432989691,0.248138957816377,0.0419533908060679
"10/29/2019","02:30","Los Angeles Clippers","Charlotte Hornets",-2000,1128,"111","96",0.952380952380952,0.0814332247557003,0.0338141771366527
"10/29/2019","02:00","Phoenix Suns","Utah Jazz",166,-196,"95","96",0.37593984962406,0.662162162162162,0.0381020117862223
"10/29/2019","02:00","Sacramento Kings","Denver Nuggets",174,-208,"94","101",0.364963503649635,0.675324675324675,0.0402881789743104
"10/29/2019","00:30","San Antonio Spurs","Portland Trail Blazers",-238,200,"113","110",0.704142011834319,0.333333333333333,0.0374753451676528
"10/29/2019","00:00","Houston Rockets","Oklahoma City Thunder",-556,423,"116","112",0.847560975609756,0.191204588910134,0.0387655645198899
"10/29/2019","00:00","Milwaukee Bucks","Cleveland Cavaliers",-2000,1136,"129","112",0.952380952380952,0.0809061488673139,0.0332871012482663
"10/29/2019","00:00","New Orleans Pelicans","Golden State Warriors",-135,116,"123","134",0.574468085106383,0.462962962962963,0.0374310480693461
"10/29/2019","23:30","Atlanta Hawks","Philadelphia 76ers",224,-270,"103","105",0.308641975308642,0.72972972972973,0.0383717050383718
"10/29/2019","23:30","Toronto Raptors","Orlando Magic",-196,167,"104","95",0.662162162162162,0.374531835205993,0.0366939973681548
"10/29/2019","23:00","Detroit Pistons","Indiana Pacers",104,-122,"96","94",0.490196078431373,0.549549549549549,0.0397456279809221
"10/29/2019","23:00","New York Knicks","Chicago Bulls",108,-127,"105","98",0.480769230769231,0.559471365638767,0.0402405964079973
"10/29/2019","01:30","Los Angeles Lakers","Charlotte Hornets",-1250,776,"120","101",0.925925925925926,0.114155251141553,0.0400811770674783
"10/27/2019","23:00","Dallas Mavericks","Portland Trail Blazers",-143,122,"119","121",0.588477366255144,0.450450450450451,0.0389278167055946
"10/27/2019","23:00","Minnesota Timberwolves","Miami Heat",-286,235,"116","109",0.740932642487047,0.298507462686567,0.0394401051736137
"10/27/2019","22:00","Memphis Grizzlies","Brooklyn Nets",154,-182,"134","133",0.393700787401575,0.645390070921986,0.0390908583235605
"10/27/2019","19:30","Oklahoma City Thunder","Golden State Warriors",-103,-114,"120","92",0.507389162561576,0.532710280373832,0.040099442935408
"10/27/2019","02:00","Phoenix Suns","Los Angeles Clippers",413,-556,"130","122",0.194931773879142,0.847560975609756,0.0424927494888985
"10/27/2019","00:30","San Antonio Spurs","Washington Wizards",-833,542,"124","122",0.892818863879957,0.155763239875389,0.0485821037553464
"10/27/2019","00:00","Cleveland Cavaliers","Indiana Pacers",144,-154,"110","99",0.409836065573771,0.606299212598425,0.0161352781721957
"10/27/2019","00:00","Houston Rockets","New Orleans Pelicans",-909,581,"126","123",0.900891972249752,0.146842878120411,0.0477348503701633
"10/27/2019","00:00","Utah Jazz","Sacramento Kings",-526,393,"113","81",0.840255591054313,0.202839756592292,0.0430953476466052
"10/27/2019","00:00","Chicago Bulls","Toronto Raptors",114,-141,"84","108",0.467289719626168,0.5850622406639,0.0523519602900686
"10/26/2019","23:30","Atlanta Hawks","Orlando Magic",114,-133,"103","99",0.467289719626168,0.570815450643777,0.0381051702699451
"10/26/2019","23:30","New York Knicks","Boston Celtics",177,-213,"95","118",0.36101083032491,0.680511182108626,0.041522012433536
"10/26/2019","23:00","Detroit Pistons","Philadelphia 76ers",147,-172,"111","117",0.404858299595142,0.632352941176471,0.0372112407716123
"10/26/2019","21:00","Milwaukee Bucks","Miami Heat",-769,558,"126","131",0.884925201380898,0.151975683890578,0.0369008852714752
"10/26/2019","02:30","Los Angeles Lakers","Utah Jazz",-159,135,"95","86",0.613899613899614,0.425531914893617,0.039431528793231
"10/26/2019","02:00","Sacramento Kings","Portland Trail Blazers",102,-119,"112","122",0.495049504950495,0.54337899543379,0.0384285003842848
"10/26/2019","01:00","Denver Nuggets","Phoenix Suns",-833,581,"108","107",0.892818863879957,0.146842878120411,0.0396617420003682
"10/26/2019","00:00","Memphis Grizzlies","Chicago Bulls",110,-130,"102","110",0.476190476190476,0.565217391304348,0.0414078674948239
"10/26/2019","00:00","New Orleans Pelicans","Dallas Mavericks",-130,110,"116","123",0.565217391304348,0.476190476190476,0.0414078674948239
"10/26/2019","00:00","Oklahoma City Thunder","Washington Wizards",-385,309,"85","97",0.793814432989691,0.244498777506112,0.0383132104958031
"10/25/2019","23:30","Brooklyn Nets","New York Knicks",-357,280,"113","109",0.781181619256018,0.263157894736842,0.0443395139928597
"10/25/2019","23:00","Boston Celtics","Toronto Raptors",-141,121,"112","106",0.5850622406639,0.452488687782805,0.0375509284467057
"10/25/2019","23:00","Charlotte Hornets","Minnesota Timberwolves",179,-213,"99","121",0.3584229390681,0.680511182108626,0.0389341211767265
"10/25/2019","02:30","Golden State Warriors","Los Angeles Clippers",-103,-114,"122","141",0.507389162561576,0.532710280373832,0.040099442935408
"10/25/2019","00:00","Houston Rockets","Milwaukee Bucks",-119,102,"111","117",0.54337899543379,0.495049504950495,0.0384285003842848
"10/24/2019","23:00","Detroit Pistons","Atlanta Hawks",-119,102,"100","117",0.54337899543379,0.495049504950495,0.0384285003842848
"10/24/2019","02:00","Phoenix Suns","Sacramento Kings",-112,-104,"124","95",0.528301886792453,0.509803921568627,0.0381058083610801
"10/24/2019","02:00","Portland Trail Blazers","Denver Nuggets",102,-119,"100","108",0.495049504950495,0.54337899543379,0.0384285003842848
"10/24/2019","01:00","Utah Jazz","Oklahoma City Thunder",-417,332,"100","95",0.806576402321083,0.231481481481481,0.0380578838025647
"10/24/2019","00:30","Dallas Mavericks","Washington Wizards",-435,344,"108","100",0.813084112149533,0.225225225225225,0.0383093373747581
"10/24/2019","00:30","San Antonio Spurs","New York Knicks",-625,455,"120","111",0.862068965517241,0.18018018018018,0.0422491456974217
"10/23/2019","23:30","Brooklyn Nets","Minnesota Timberwolves",-159,135,"126","127",0.613899613899614,0.425531914893617,0.039431528793231
"10/23/2019","23:30","Miami Heat","Memphis Grizzlies",-278,231,"120","101",0.735449735449735,0.302114803625378,0.0375645390751131
"10/23/2019","23:30","Philadelphia 76ers","Boston Celtics",-238,200,"107","93",0.704142011834319,0.333333333333333,0.0374753451676528
"10/23/2019","23:00","Charlotte Hornets","Chicago Bulls",139,-161,"126","125",0.418410041841004,0.616858237547893,0.035268279388897
"10/23/2019","23:00","Indiana Pacers","Detroit Pistons",-294,245,"110","119",0.746192893401015,0.289855072463768,0.0360479658647834
"10/23/2019","23:00","Orlando Magic","Cleveland Cavaliers",-500,392,"94","85",0.833333333333333,0.203252032520325,0.0365853658536586
"10/23/2019","02:30","Los Angeles Clippers","Los Angeles Lakers",139,-164,"112","102",0.418410041841004,0.621212121212121,0.0396221630531255
"10/23/2019","00:00","Toronto Raptors","New Orleans Pelicans",-278,229,"130","122",0.735449735449735,0.303951367781155,0.0394011032308905
"10/19/2019","02:30","Golden State Warriors","Los Angeles Lakers",-345,259,"124","103",0.775280898876405,0.278551532033426,0.0538324309098308
"10/19/2019","00:30","San Antonio Spurs","Memphis Grizzlies",-278,211,"104","91",0.735449735449735,0.321543408360129,0.0569931438098641
"10/19/2019","00:00","Miami Heat","Houston Rockets",206,-263,"133","144",0.326797385620915,0.724517906336088,0.0513152919570032
"10/19/2019","00:00","New York Knicks","New Orleans Pelicans",108,-133,"116","117",0.480769230769231,0.570815450643777,0.0515846814130074
"10/18/2019","23:30","Brooklyn Nets","Toronto Raptors",-152,123,"107","123",0.603174603174603,0.448430493273543,0.0516050964481458
"10/18/2019","23:00","Philadelphia 76ers","Washington Wizards",-455,329,"93","112",0.81981981981982,0.233100233100233,0.0529200529200529
"10/18/2019","02:30","Los Angeles Clippers","Dallas Mavericks",-145,118,"87","102",0.591836734693878,0.458715596330275,0.0505523310241529
"10/18/2019","01:00","Denver Nuggets","Portland Trail Blazers",-417,305,"110","104",0.806576402321083,0.246913580246914,0.0534899825679969
"10/18/2019","00:00","Chicago Bulls","Atlanta Hawks",-256,200,"111","93",0.719101123595506,0.333333333333333,0.0524344569288389
"10/18/2019","00:00","Milwaukee Bucks","Minnesota Timberwolves",-357,272,"118","96",0.781181619256018,0.268817204301075,0.0499988235570927
"10/17/2019","23:00","Orlando Magic","Miami Heat",-120,-103,"98","107",0.545454545454545,0.507389162561576,0.0528437080161219
"10/17/2019","02:30","Los Angeles Lakers","Golden State Warriors",-312,239,"126","93",0.757281553398058,0.294985250737463,0.0522668041355214
"10/17/2019","01:00","Utah Jazz","Portland Trail Blazers",-189,154,"118","126",0.653979238754325,0.393700787401575,0.0476800261559001
"10/17/2019","00:00","Houston Rockets","San Antonio Spurs",-323,243,"114","128",0.763593380614657,0.291545189504373,0.0551385701190303
"10/17/2019","00:00","New York Knicks","Atlanta Hawks",-133,108,"96","100",0.570815450643777,0.480769230769231,0.0515846814130074
"10/17/2019","00:00","Oklahoma City Thunder","Memphis Grizzlies",-227,177,"119","124",0.694189602446483,0.36101083032491,0.0552004327713931
"10/16/2019","23:00","Charlotte Hornets","Detroit Pistons",-161,131,"110","116",0.616858237547893,0.432900432900433,0.0497586704483257
"10/15/2019","23:00","Cleveland Cavaliers","Boston Celtics",-204,165,"95","118",0.671052631578947,0.377358490566038,0.048411122144985
"10/15/2019","23:00","Indiana Pacers","Minnesota Timberwolves",-213,172,"111","119",0.680511182108626,0.367647058823529,0.0481582409321555
"10/15/2019","23:00","Philadelphia 76ers","Detroit Pistons",-256,202,"106","86",0.719101123595506,0.33112582781457,0.050226951410075
