"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"11/23/2016","23:30","Detroit Pistons","Miami Heat",-204,173,"107","84",0.671052631578947,0.366300366300366,0.0373529978793137
"11/23/2016","23:00","Charlotte Hornets","San Antonio Spurs",193,-227,"114","119",0.341296928327645,0.694189602446483,0.0354865307741283
"11/23/2016","23:00","Cleveland Cavaliers","Portland Trail Blazers",-909,646,"137","125",0.900891972249752,0.134048257372654,0.0349402296224064
"11/23/2016","23:00","Indiana Pacers","Atlanta Hawks",-101,-115,"85","96",0.502487562189055,0.534883720930233,0.0373712831192874
"11/23/2016","23:00","Orlando Magic","Phoenix Suns",-182,158,"87","92",0.645390070921986,0.387596899224806,0.032986970146792
"11/23/2016","23:00","Philadelphia 76ers","Memphis Grizzlies",206,-244,"99","104",0.326797385620915,0.709302325581395,0.0360997112023105
"11/23/2016","02:30","Los Angeles Lakers","Oklahoma City Thunder",136,-159,"111","109",0.423728813559322,0.613899613899614,0.037628427458936
"11/23/2016","01:00","Denver Nuggets","Chicago Bulls",108,-125,"110","107",0.480769230769231,0.555555555555556,0.0363247863247862
"11/22/2016","23:30","Atlanta Hawks","New Orleans Pelicans",-385,305,"94","112",0.793814432989691,0.246913580246914,0.0407280132366044
"11/22/2016","23:30","New York Knicks","Portland Trail Blazers",-123,106,"107","103",0.551569506726457,0.485436893203884,0.0370063999303409
"11/22/2016","02:30","Los Angeles Clippers","Toronto Raptors",-455,355,"123","115",0.81981981981982,0.21978021978022,0.0396000396000395
"11/22/2016","00:30","San Antonio Spurs","Dallas Mavericks",-2000,1165,"96","91",0.952380952380952,0.0790513833992095,0.0314323357801618
"11/22/2016","00:00","Milwaukee Bucks","Orlando Magic",-278,229,"93","89",0.735449735449735,0.303951367781155,0.0394011032308905
"11/22/2016","00:00","Minnesota Timberwolves","Boston Celtics",106,-123,"93","99",0.485436893203884,0.551569506726457,0.0370063999303409
"11/21/2016","23:30","Detroit Pistons","Houston Rockets",116,-133,"96","99",0.462962962962963,0.570815450643777,0.0337784136067398
"11/21/2016","23:00","Charlotte Hornets","Memphis Grizzlies",-213,179,"90","105",0.680511182108626,0.3584229390681,0.0389341211767265
"11/21/2016","23:00","Indiana Pacers","Golden State Warriors",1163,-2000,"83","120",0.0791765637371338,0.952380952380952,0.0315575161180861
"11/21/2016","23:00","Philadelphia 76ers","Miami Heat",160,-185,"101","94",0.384615384615385,0.649122807017544,0.0337381916329285
"11/21/2016","23:00","Washington Wizards","Phoenix Suns",-333,277,"106","101",0.76905311778291,0.26525198938992,0.0343051071728304
"11/21/2016","01:30","Los Angeles Lakers","Chicago Bulls",-130,114,"110","118",0.565217391304348,0.467289719626168,0.0325071109305162
"11/21/2016","01:00","Denver Nuggets","Utah Jazz",-167,144,"105","91",0.625468164794008,0.409836065573771,0.0353042303677782
"11/21/2016","01:00","Sacramento Kings","Toronto Raptors",143,-164,"102","99",0.411522633744856,0.621212121212121,0.0327347549569772
"11/20/2016","23:00","Oklahoma City Thunder","Indiana Pacers",-500,391,"111","115",0.833333333333333,0.203665987780041,0.0369993211133741
"11/20/2016","19:30","Brooklyn Nets","Portland Trail Blazers",161,-185,"109","129",0.383141762452107,0.649122807017544,0.0322645694696511
"11/20/2016","16:00","New York Knicks","Atlanta Hawks",160,-182,"104","94",0.384615384615385,0.645390070921986,0.0300054555373703
"11/20/2016","02:30","Los Angeles Clippers","Chicago Bulls",-345,286,"102","95",0.775280898876405,0.259067357512953,0.0343482563893578
"11/20/2016","00:30","Milwaukee Bucks","Golden State Warriors",355,-455,"121","124",0.21978021978022,0.81981981981982,0.0396000396000395
"11/20/2016","00:00","Memphis Grizzlies","Minnesota Timberwolves",-103,-114,"93","71",0.507389162561576,0.532710280373832,0.040099442935408
"11/19/2016","23:30","Philadelphia 76ers","Phoenix Suns",108,-127,"120","105",0.480769230769231,0.559471365638767,0.0402405964079973
"11/19/2016","23:00","Detroit Pistons","Boston Celtics",-130,112,"92","94",0.565217391304348,0.471698113207547,0.036915504511895
"11/19/2016","23:00","New Orleans Pelicans","Charlotte Hornets",112,-132,"121","116",0.471698113207547,0.568965517241379,0.0406636304489265
"11/19/2016","23:00","Orlando Magic","Dallas Mavericks",-357,287,"95","87",0.781181619256018,0.258397932816537,0.039579552072555
"11/19/2016","23:00","Washington Wizards","Miami Heat",-196,169,"111","114",0.662162162162162,0.371747211895911,0.0339093740580729
"11/19/2016","21:00","Houston Rockets","Utah Jazz",-294,246,"111","102",0.746192893401015,0.289017341040462,0.0352102344414778
"11/19/2016","02:30","Los Angeles Lakers","San Antonio Spurs",295,-370,"107","116",0.253164556962025,0.787234042553192,0.0403985995152167
"11/19/2016","02:30","Sacramento Kings","Los Angeles Clippers",325,-400,"115","121",0.235294117647059,0.8,0.0352941176470589
"11/19/2016","01:00","Denver Nuggets","Toronto Raptors",147,-169,"111","113",0.404858299595142,0.628252788104089,0.0331110876992309
"11/19/2016","00:30","Dallas Mavericks","Memphis Grizzlies",142,-164,"64","80",0.413223140495868,0.621212121212121,0.0344352617079891
"11/19/2016","00:00","Boston Celtics","Golden State Warriors",344,-435,"88","104",0.225225225225225,0.813084112149533,0.0383093373747581
"11/19/2016","00:00","New Orleans Pelicans","Portland Trail Blazers",-103,-112,"113","101",0.507389162561576,0.528301886792453,0.0356910493540292
"11/19/2016","00:00","Oklahoma City Thunder","Brooklyn Nets",-526,407,"124","105",0.840255591054313,0.19723865877712,0.0374942498314332
"11/18/2016","23:30","Cleveland Cavaliers","Detroit Pistons",-435,340,"104","81",0.813084112149533,0.227272727272727,0.04035683942226
"11/18/2016","23:00","Charlotte Hornets","Atlanta Hawks",-135,117,"100","96",0.574468085106383,0.460829493087558,0.0352975781939406
"11/18/2016","23:00","Indiana Pacers","Phoenix Suns",-185,161,"96","116",0.649122807017544,0.383141762452107,0.0322645694696511
"11/18/2016","02:30","Utah Jazz","Chicago Bulls",-145,125,"77","85",0.591836734693878,0.444444444444444,0.036281179138322
"11/18/2016","00:00","Houston Rockets","Portland Trail Blazers",-213,179,"126","109",0.680511182108626,0.3584229390681,0.0389341211767265
"11/18/2016","00:00","Minnesota Timberwolves","Philadelphia 76ers",-769,563,"110","86",0.884925201380898,0.150829562594268,0.0357547639751661
"11/17/2016","23:30","Miami Heat","Milwaukee Bucks",-167,146,"96","73",0.625468164794008,0.40650406504065,0.0319722298346581
"11/17/2016","23:00","Washington Wizards","New York Knicks",-213,177,"119","112",0.680511182108626,0.36101083032491,0.041522012433536
"11/17/2016","02:30","Los Angeles Clippers","Memphis Grizzlies",-1111,767,"107","111",0.917423616845582,0.115340253748558,0.0327638705941404
"11/17/2016","02:30","Sacramento Kings","San Antonio Spurs",188,-227,"105","110",0.347222222222222,0.694189602446483,0.0414118246687054
"11/17/2016","01:00","Denver Nuggets","Phoenix Suns",-189,165,"120","104",0.653979238754325,0.377358490566038,0.0313377293203629
"11/17/2016","00:00","Oklahoma City Thunder","Houston Rockets",-137,119,"105","103",0.578059071729958,0.45662100456621,0.0346800762961679
"11/17/2016","00:00","Toronto Raptors","Golden State Warriors",204,-244,"121","127",0.328947368421053,0.709302325581395,0.0382496940024479
"11/16/2016","23:30","Boston Celtics","Dallas Mavericks",-263,222,"90","83",0.724517906336088,0.31055900621118,0.0350769125472683
"11/16/2016","23:30","New York Knicks","Detroit Pistons",-125,106,"105","102",0.555555555555556,0.485436893203884,0.0409924487594391
"11/16/2016","23:30","Atlanta Hawks","Milwaukee Bucks",-217,179,"107","100",0.684542586750789,0.3584229390681,0.042965525818889
"11/16/2016","23:00","Indiana Pacers","Cleveland Cavaliers",-139,121,"103","93",0.581589958158996,0.452488687782805,0.0340786459418012
"11/16/2016","23:00","Orlando Magic","New Orleans Pelicans",-323,265,"89","82",0.763593380614657,0.273972602739726,0.0375659833543831
"11/16/2016","23:00","Philadelphia 76ers","Washington Wizards",229,-278,"109","102",0.303951367781155,0.735449735449735,0.0394011032308905
"11/16/2016","02:30","Los Angeles Lakers","Brooklyn Nets",-312,257,"125","118",0.757281553398058,0.280112044817927,0.0373935982159854
"11/16/2016","02:00","Portland Trail Blazers","Chicago Bulls",-182,158,"88","113",0.645390070921986,0.387596899224806,0.032986970146792
"11/16/2016","00:00","Minnesota Timberwolves","Charlotte Hornets",-103,-114,"108","115",0.507389162561576,0.532710280373832,0.040099442935408
"11/15/2016","23:30","Miami Heat","Atlanta Hawks",236,-286,"90","93",0.297619047619048,0.740932642487047,0.0385516901060943
"11/15/2016","23:00","Cleveland Cavaliers","Toronto Raptors",-244,206,"121","117",0.709302325581395,0.326797385620915,0.0360997112023105
"11/15/2016","02:30","Los Angeles Clippers","Brooklyn Nets",-3333,1600,"127","95",0.97087095834547,0.0588235294117647,0.0296944877572352
"11/15/2016","01:00","Utah Jazz","Memphis Grizzlies",-256,216,"96","102",0.719101123595506,0.316455696202532,0.0355568197980372
"11/15/2016","00:30","San Antonio Spurs","Miami Heat",-769,566,"94","90",0.884925201380898,0.15015015015015,0.0350753515310478
"11/15/2016","00:00","Houston Rockets","Philadelphia 76ers",-833,588,"115","88",0.892818863879957,0.145348837209302,0.0381677010892594
"11/15/2016","00:00","New Orleans Pelicans","Boston Celtics",141,-161,"106","105",0.4149377593361,0.616858237547893,0.0317959968839925
"11/14/2016","23:30","Detroit Pistons","Oklahoma City Thunder",100,-118,"104","88",0.5,0.541284403669725,0.0412844036697249
"11/14/2016","23:30","New York Knicks","Dallas Mavericks",-179,154,"93","77",0.6415770609319,0.393700787401575,0.0352778483334744
"11/14/2016","23:00","Indiana Pacers","Orlando Magic",-345,284,"88","69",0.775280898876405,0.260416666666667,0.0356975655430711
"11/14/2016","01:00","Portland Trail Blazers","Denver Nuggets",-333,269,"112","105",0.76905311778291,0.2710027100271,0.0400558278100103
"11/14/2016","00:00","Golden State Warriors","Phoenix Suns",-3333,1627,"133","120",0.97087095834547,0.0579038795599305,0.0287748379054009
"11/13/2016","23:00","Minnesota Timberwolves","Los Angeles Lakers",-118,100,"125","99",0.541284403669725,0.5,0.0412844036697249
"11/13/2016","23:00","Oklahoma City Thunder","Orlando Magic",-526,394,"117","119",0.840255591054313,0.202429149797571,0.0426847408518838
"11/13/2016","19:30","Cleveland Cavaliers","Charlotte Hornets",-333,274,"100","93",0.76905311778291,0.267379679144385,0.0364327969272948
"11/13/2016","01:00","Denver Nuggets","Detroit Pistons",-213,179,"95","106",0.680511182108626,0.3584229390681,0.0389341211767265
"11/13/2016","01:00","Phoenix Suns","Brooklyn Nets",-204,173,"104","122",0.671052631578947,0.366300366300366,0.0373529978793137
"11/13/2016","00:30","Milwaukee Bucks","Memphis Grizzlies",-156,135,"106","96",0.609375,0.425531914893617,0.034906914893617
"11/13/2016","00:00","Chicago Bulls","Washington Wizards",-588,437,"106","95",0.854651162790698,0.186219739292365,0.0408709020830627
"11/13/2016","00:00","Houston Rockets","San Antonio Spurs",108,-125,"100","106",0.480769230769231,0.555555555555556,0.0363247863247862
"11/13/2016","00:00","Miami Heat","Utah Jazz",104,-122,"91","102",0.490196078431373,0.549549549549549,0.0397456279809221
"11/13/2016","00:00","Minnesota Timberwolves","Los Angeles Clippers",184,-217,"105","119",0.352112676056338,0.684542586750789,0.0366552628071266
"11/12/2016","23:30","Atlanta Hawks","Philadelphia 76ers",-2500,1283,"117","96",0.961538461538461,0.0723065798987708,0.0338450414372322
"11/12/2016","23:30","Toronto Raptors","New York Knicks",-312,262,"118","107",0.757281553398058,0.276243093922652,0.0335246473207103
"11/12/2016","23:00","Indiana Pacers","Boston Celtics",110,-128,"99","105",0.476190476190476,0.56140350877193,0.0375939849624061
"11/12/2016","23:00","New Orleans Pelicans","Los Angeles Lakers",-108,-108,"99","126",0.519230769230769,0.519230769230769,0.0384615384615383
"11/12/2016","02:00","Portland Trail Blazers","Sacramento Kings",-333,269,"122","120",0.76905311778291,0.2710027100271,0.0400558278100103
"11/12/2016","00:30","San Antonio Spurs","Detroit Pistons",-455,362,"96","86",0.81981981981982,0.216450216450216,0.0362700362700363
"11/12/2016","00:00","Oklahoma City Thunder","Los Angeles Clippers",169,-200,"108","110",0.371747211895911,0.666666666666667,0.0384138785625774
"11/11/2016","23:30","Boston Celtics","New York Knicks",-204,174,"115","87",0.671052631578947,0.364963503649635,0.0360161352285824
"11/11/2016","23:00","Charlotte Hornets","Toronto Raptors",-106,-110,"111","113",0.514563106796116,0.523809523809524,0.0383726306056404
"11/11/2016","23:00","Orlando Magic","Utah Jazz",185,-217,"74","87",0.350877192982456,0.684542586750789,0.0354197797332447
"11/11/2016","23:00","Philadelphia 76ers","Indiana Pacers",179,-213,"109","105",0.3584229390681,0.680511182108626,0.0389341211767265
"11/11/2016","23:00","Washington Wizards","Cleveland Cavaliers",280,-345,"94","105",0.263157894736842,0.775280898876405,0.0384387936132466
"11/11/2016","02:30","Sacramento Kings","Los Angeles Lakers",-213,181,"91","101",0.680511182108626,0.355871886120996,0.0363830682296227
"11/11/2016","01:00","Denver Nuggets","Golden State Warriors",240,-294,"101","125",0.294117647058824,0.746192893401015,0.0403105404598387
"11/11/2016","00:00","Miami Heat","Chicago Bulls",-115,-102,"95","98",0.534883720930233,0.504950495049505,0.0398342159797376
"11/11/2016","00:00","Milwaukee Bucks","New Orleans Pelicans",-227,191,"106","112",0.694189602446483,0.343642611683849,0.037832214130332
"11/10/2016","02:30","Golden State Warriors","Dallas Mavericks",-5000,1664,"116","95",0.980392156862745,0.0566893424036281,0.0370814992663733
"11/10/2016","02:30","Los Angeles Clippers","Portland Trail Blazers",-714,518,"111","80",0.877149877149877,0.161812297734628,0.038962174884505
"11/10/2016","01:30","San Antonio Spurs","Houston Rockets",-435,343,"99","101",0.813084112149533,0.225733634311512,0.0388177464610453
"11/10/2016","01:00","Phoenix Suns","Detroit Pistons",160,-185,"107","100",0.384615384615385,0.649122807017544,0.0337381916329285
"11/10/2016","00:00","Oklahoma City Thunder","Toronto Raptors",-172,150,"102","112",0.632352941176471,0.4,0.0323529411764705
"11/09/2016","23:30","Atlanta Hawks","Chicago Bulls",-161,141,"115","107",0.616858237547893,0.4149377593361,0.0317959968839925
"11/09/2016","23:00","Charlotte Hornets","Utah Jazz",-149,129,"104","98",0.598393574297189,0.436681222707424,0.0350747970046124
"11/09/2016","23:00","Indiana Pacers","Philadelphia 76ers",-833,621,"122","115",0.892818863879957,0.13869625520111,0.0315151190810665
"11/09/2016","23:00","New York Knicks","Brooklyn Nets",-357,292,"110","96",0.781181619256018,0.255102040816327,0.0362836600723442
"11/09/2016","23:00","Orlando Magic","Minnesota Timberwolves",-141,122,"107","123",0.5850622406639,0.450450450450451,0.0355126911143508
"11/09/2016","23:00","Washington Wizards","Boston Celtics",-120,104,"118","93",0.545454545454545,0.490196078431373,0.035650623885918
"11/09/2016","02:30","Los Angeles Lakers","Dallas Mavericks",-182,159,"97","109",0.645390070921986,0.386100386100386,0.0314904570223717
"11/09/2016","02:30","Sacramento Kings","New Orleans Pelicans",-278,231,"102","94",0.735449735449735,0.302114803625378,0.0375645390751131
"11/09/2016","02:00","Portland Trail Blazers","Phoenix Suns",-417,328,"124","121",0.806576402321083,0.233644859813084,0.0402212621341673
"11/09/2016","00:00","Memphis Grizzlies","Denver Nuggets",-172,148,"108","107",0.632352941176471,0.403225806451613,0.0355787476280836
"11/08/2016","23:30","Brooklyn Nets","Minnesota Timberwolves",156,-182,"119","110",0.390625,0.645390070921986,0.0360150709219857
"11/08/2016","23:00","Cleveland Cavaliers","Atlanta Hawks",-370,298,"106","110",0.787234042553192,0.251256281407035,0.0384903239602266
"11/08/2016","02:30","Golden State Warriors","New Orleans Pelicans",-5000,1821,"116","106",0.980392156862745,0.0520562207183758,0.0324483775811208
"11/08/2016","02:30","Los Angeles Clippers","Detroit Pistons",-417,334,"114","82",0.806576402321083,0.230414746543779,0.036991148864862
"11/08/2016","00:00","Chicago Bulls","Orlando Magic",-286,241,"112","80",0.740932642487047,0.293255131964809,0.0341877744518562
"11/08/2016","00:00","Oklahoma City Thunder","Miami Heat",-233,194,"97","85",0.6996996996997,0.340136054421769,0.0398357541214684
"11/07/2016","23:00","Charlotte Hornets","Indiana Pacers",-147,127,"122","100",0.595141700404858,0.440528634361233,0.0356703347660918
"11/07/2016","23:00","Philadelphia 76ers","Utah Jazz",192,-227,"84","109",0.342465753424658,0.694189602446483,0.0366553558711407
"11/07/2016","23:00","Washington Wizards","Houston Rockets",-114,-102,"106","114",0.532710280373832,0.504950495049505,0.0376607754233367
"11/07/2016","01:30","Los Angeles Lakers","Phoenix Suns",-179,154,"119","108",0.6415770609319,0.393700787401575,0.0352778483334744
"11/06/2016","23:30","Boston Celtics","Denver Nuggets",-303,250,"107","123",0.751861042183623,0.285714285714286,0.0375753278979085
