"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"01/08/2014","23:00","Toronto Raptors","Detroit Pistons",-250,208,"112","91",0.714285714285714,0.324675324675325,0.0389610389610389
"01/08/2014","02:00","Sacramento Kings","Portland Trail Blazers",170,-200,"123","119",0.37037037037037,0.666666666666667,0.037037037037037
"01/08/2014","01:00","Denver Nuggets","Boston Celtics",-323,265,"129","98",0.763593380614657,0.273972602739726,0.0375659833543831
"01/08/2014","01:00","Utah Jazz","Oklahoma City Thunder",227,-270,"112","101",0.305810397553517,0.72972972972973,0.0355401272832467
"01/08/2014","00:30","Dallas Mavericks","Los Angeles Lakers",-556,425,"110","97",0.847560975609756,0.19047619047619,0.0380371660859464
"01/08/2014","00:00","Chicago Bulls","Phoenix Suns",106,-127,"92","87",0.485436893203884,0.559471365638767,0.0449082588426499
"01/08/2014","00:00","Memphis Grizzlies","San Antonio Spurs",198,-238,"108","110",0.335570469798658,0.704142011834319,0.0397124816329772
"01/08/2014","00:00","Milwaukee Bucks","Golden State Warriors",437,-588,"80","101",0.186219739292365,0.854651162790698,0.0408709020830627
"01/07/2014","23:30","Miami Heat","New Orleans Pelicans",-400,322,"107","88",0.8,0.23696682464455,0.0369668246445498
"01/07/2014","23:30","New York Knicks","Detroit Pistons",-154,129,"89","85",0.606299212598425,0.436681222707424,0.0429804353058487
"01/07/2014","23:00","Charlotte Hornets","Washington Wizards",100,-119,"83","97",0.5,0.54337899543379,0.0433789954337898
"01/07/2014","23:00","Cleveland Cavaliers","Philadelphia 76ers",-233,193,"111","93",0.6996996996997,0.341296928327645,0.0409966280273448
"01/07/2014","23:00","Indiana Pacers","Toronto Raptors",-435,336,"86","79",0.813084112149533,0.229357798165138,0.0424419103146705
"01/07/2014","02:30","Los Angeles Clippers","Orlando Magic",-370,285,"101","81",0.787234042553192,0.25974025974026,0.0469743022934512
"01/06/2014","23:30","Brooklyn Nets","Atlanta Hawks",-123,104,"91","86",0.551569506726457,0.490196078431373,0.04176558515783
"01/06/2014","23:00","Philadelphia 76ers","Minnesota Timberwolves",246,-303,"95","126",0.289017341040462,0.751861042183623,0.0408783832240853
"01/06/2014","01:30","Los Angeles Lakers","Denver Nuggets",119,-139,"115","137",0.45662100456621,0.581589958158996,0.0382109627252059
"01/05/2014","23:30","Dallas Mavericks","New York Knicks",-278,235,"80","92",0.735449735449735,0.298507462686567,0.0339571981363025
"01/05/2014","23:00","Oklahoma City Thunder","Boston Celtics",-476,373,"119","96",0.826388888888889,0.211416490486258,0.0378053793751469
"01/05/2014","22:00","Cleveland Cavaliers","Indiana Pacers",411,-526,"78","82",0.195694716242661,0.840255591054313,0.0359503072969745
"01/05/2014","22:00","Miami Heat","Toronto Raptors",-278,227,"102","97",0.735449735449735,0.305810397553517,0.0412601330032523
"01/05/2014","22:00","Washington Wizards","Golden State Warriors",133,-154,"96","112",0.429184549356223,0.606299212598425,0.0354837619546484
"01/05/2014","17:00","Detroit Pistons","Memphis Grizzlies",-147,125,"84","112",0.595141700404858,0.444444444444444,0.0395861448493027
"01/05/2014","02:00","Portland Trail Blazers","Philadelphia 76ers",-1111,700,"99","101",0.917423616845582,0.125,0.042423616845582
"01/05/2014","02:00","Sacramento Kings","Charlotte Hornets",-213,175,"103","113",0.680511182108626,0.363636363636364,0.0441475457449898
"01/05/2014","01:00","Phoenix Suns","Milwaukee Bucks",-400,315,"116","100",0.8,0.240963855421687,0.0409638554216867
"01/05/2014","00:30","San Antonio Spurs","Los Angeles Clippers",-476,373,"116","92",0.826388888888889,0.211416490486258,0.0378053793751469
"01/05/2014","00:00","Chicago Bulls","Atlanta Hawks",-204,171,"91","84",0.671052631578947,0.3690036900369,0.0400563216158476
"01/05/2014","00:00","Minnesota Timberwolves","Oklahoma City Thunder",-122,102,"111","115",0.549549549549549,0.495049504950495,0.0445990545000445
"01/04/2014","23:30","Brooklyn Nets","Cleveland Cavaliers",-270,227,"89","82",0.72972972972973,0.305810397553517,0.0355401272832467
"01/04/2014","23:00","Indiana Pacers","New Orleans Pelicans",-833,627,"99","82",0.892818863879957,0.137551581843191,0.0303704457231482
"01/04/2014","23:00","Orlando Magic","Miami Heat",411,-526,"94","110",0.195694716242661,0.840255591054313,0.0359503072969745
"01/04/2014","02:30","Los Angeles Lakers","Utah Jazz",-154,133,"110","99",0.606299212598425,0.429184549356223,0.0354837619546484
"01/04/2014","01:00","Denver Nuggets","Memphis Grizzlies",-185,160,"111","108",0.649122807017544,0.384615384615385,0.0337381916329285
"01/04/2014","00:30","Dallas Mavericks","Los Angeles Clippers",119,-139,"112","119",0.45662100456621,0.581589958158996,0.0382109627252059
"01/04/2014","00:00","Houston Rockets","New York Knicks",-769,560,"102","100",0.884925201380898,0.151515151515152,0.0364403528960491
"01/03/2014","23:30","Atlanta Hawks","Golden State Warriors",133,-154,"100","101",0.429184549356223,0.606299212598425,0.0354837619546484
"01/03/2014","23:30","Boston Celtics","New Orleans Pelicans",145,-169,"92","95",0.408163265306122,0.628252788104089,0.0364160534102116
"01/03/2014","23:00","Washington Wizards","Toronto Raptors",-161,138,"88","101",0.616858237547893,0.420168067226891,0.0370263047747836
"01/03/2014","02:00","Portland Trail Blazers","Charlotte Hornets",-833,591,"134","104",0.892818863879957,0.144717800289436,0.0375366641693926
"01/03/2014","02:00","Sacramento Kings","Philadelphia 76ers",-417,330,"104","113",0.806576402321083,0.232558139534884,0.039134541855967
"01/03/2014","01:00","Phoenix Suns","Memphis Grizzlies",-227,187,"91","99",0.694189602446483,0.348432055749129,0.042621658195612
"01/03/2014","01:00","Utah Jazz","Milwaukee Bucks",-222,186,"96","87",0.68944099378882,0.34965034965035,0.0390913434391695
"01/03/2014","00:30","San Antonio Spurs","New York Knicks",-909,627,"101","105",0.900891972249752,0.137551581843191,0.0384435540929433
"01/03/2014","00:00","Chicago Bulls","Boston Celtics",-208,175,"94","82",0.675324675324675,0.363636363636364,0.0389610389610389
"01/03/2014","00:00","Oklahoma City Thunder","Brooklyn Nets",-1000,679,"93","95",0.909090909090909,0.128369704749679,0.0374606138405882
"01/02/2014","23:30","Miami Heat","Golden State Warriors",-227,188,"114","123",0.694189602446483,0.347222222222222,0.0414118246687054
"01/02/2014","23:00","Cleveland Cavaliers","Orlando Magic",-139,117,"87","81",0.581589958158996,0.460829493087558,0.0424194512465534
"01/02/2014","01:30","Los Angeles Clippers","Charlotte Hornets",-667,498,"112","85",0.869621903520209,0.167224080267559,0.0368459837877673
"01/08/2014","23:00","San Antonio Spurs","Dallas Mavericks",-213,179,"112","90",0.680511182108626,0.3584229390681,0.0389341211767265
"01/08/2014","23:00","Toronto Raptors","Detroit Pistons",-250,208,"112","91",0.714285714285714,0.324675324675325,0.0389610389610389
"01/08/2014","02:00","Sacramento Kings","Portland Trail Blazers",170,-200,"123","119",0.37037037037037,0.666666666666667,0.037037037037037
"01/08/2014","01:00","Denver Nuggets","Boston Celtics",-323,265,"129","98",0.763593380614657,0.273972602739726,0.0375659833543831
"01/08/2014","01:00","Utah Jazz","Oklahoma City Thunder",227,-270,"112","101",0.305810397553517,0.72972972972973,0.0355401272832467
"01/08/2014","00:30","Dallas Mavericks","Los Angeles Lakers",-556,425,"110","97",0.847560975609756,0.19047619047619,0.0380371660859464
"01/08/2014","00:00","Chicago Bulls","Phoenix Suns",106,-127,"92","87",0.485436893203884,0.559471365638767,0.0449082588426499
"01/08/2014","00:00","Memphis Grizzlies","San Antonio Spurs",198,-238,"108","110",0.335570469798658,0.704142011834319,0.0397124816329772
"01/08/2014","00:00","Milwaukee Bucks","Golden State Warriors",437,-588,"80","101",0.186219739292365,0.854651162790698,0.0408709020830627
"01/07/2014","23:30","Miami Heat","New Orleans Pelicans",-400,322,"107","88",0.8,0.23696682464455,0.0369668246445498
"01/07/2014","23:30","New York Knicks","Detroit Pistons",-154,129,"89","85",0.606299212598425,0.436681222707424,0.0429804353058487
"01/07/2014","23:00","Charlotte Hornets","Washington Wizards",100,-119,"83","97",0.5,0.54337899543379,0.0433789954337898
"01/07/2014","23:00","Cleveland Cavaliers","Philadelphia 76ers",-233,193,"111","93",0.6996996996997,0.341296928327645,0.0409966280273448
"01/07/2014","23:00","Indiana Pacers","Toronto Raptors",-435,336,"86","79",0.813084112149533,0.229357798165138,0.0424419103146705
"01/07/2014","02:30","Los Angeles Clippers","Orlando Magic",-370,285,"101","81",0.787234042553192,0.25974025974026,0.0469743022934512
"01/06/2014","23:30","Brooklyn Nets","Atlanta Hawks",-123,104,"91","86",0.551569506726457,0.490196078431373,0.04176558515783
"01/06/2014","23:00","Philadelphia 76ers","Minnesota Timberwolves",246,-303,"95","126",0.289017341040462,0.751861042183623,0.0408783832240853
"01/06/2014","01:30","Los Angeles Lakers","Denver Nuggets",119,-139,"115","137",0.45662100456621,0.581589958158996,0.0382109627252059
"01/05/2014","23:30","Dallas Mavericks","New York Knicks",-278,235,"80","92",0.735449735449735,0.298507462686567,0.0339571981363025
"01/05/2014","23:00","Oklahoma City Thunder","Boston Celtics",-476,373,"119","96",0.826388888888889,0.211416490486258,0.0378053793751469
"01/05/2014","22:00","Cleveland Cavaliers","Indiana Pacers",411,-526,"78","82",0.195694716242661,0.840255591054313,0.0359503072969745
"01/05/2014","22:00","Miami Heat","Toronto Raptors",-278,227,"102","97",0.735449735449735,0.305810397553517,0.0412601330032523
"01/05/2014","22:00","Washington Wizards","Golden State Warriors",133,-154,"96","112",0.429184549356223,0.606299212598425,0.0354837619546484
"01/05/2014","17:00","Detroit Pistons","Memphis Grizzlies",-147,125,"84","112",0.595141700404858,0.444444444444444,0.0395861448493027
"01/05/2014","02:00","Portland Trail Blazers","Philadelphia 76ers",-1111,700,"99","101",0.917423616845582,0.125,0.042423616845582
"01/05/2014","02:00","Sacramento Kings","Charlotte Hornets",-213,175,"103","113",0.680511182108626,0.363636363636364,0.0441475457449898
"01/05/2014","01:00","Phoenix Suns","Milwaukee Bucks",-400,315,"116","100",0.8,0.240963855421687,0.0409638554216867
"01/05/2014","00:30","San Antonio Spurs","Los Angeles Clippers",-476,373,"116","92",0.826388888888889,0.211416490486258,0.0378053793751469
"01/05/2014","00:00","Chicago Bulls","Atlanta Hawks",-204,171,"91","84",0.671052631578947,0.3690036900369,0.0400563216158476
"01/05/2014","00:00","Minnesota Timberwolves","Oklahoma City Thunder",-122,102,"111","115",0.549549549549549,0.495049504950495,0.0445990545000445
"01/04/2014","23:30","Brooklyn Nets","Cleveland Cavaliers",-270,227,"89","82",0.72972972972973,0.305810397553517,0.0355401272832467
"01/04/2014","23:00","Indiana Pacers","New Orleans Pelicans",-833,627,"99","82",0.892818863879957,0.137551581843191,0.0303704457231482
"01/04/2014","23:00","Orlando Magic","Miami Heat",411,-526,"94","110",0.195694716242661,0.840255591054313,0.0359503072969745
"01/04/2014","02:30","Los Angeles Lakers","Utah Jazz",-154,133,"110","99",0.606299212598425,0.429184549356223,0.0354837619546484
"01/04/2014","01:00","Denver Nuggets","Memphis Grizzlies",-185,160,"111","108",0.649122807017544,0.384615384615385,0.0337381916329285
"01/04/2014","00:30","Dallas Mavericks","Los Angeles Clippers",119,-139,"112","119",0.45662100456621,0.581589958158996,0.0382109627252059
"01/04/2014","00:00","Houston Rockets","New York Knicks",-769,560,"102","100",0.884925201380898,0.151515151515152,0.0364403528960491
"01/03/2014","23:30","Atlanta Hawks","Golden State Warriors",133,-154,"100","101",0.429184549356223,0.606299212598425,0.0354837619546484
"01/03/2014","23:30","Boston Celtics","New Orleans Pelicans",145,-169,"92","95",0.408163265306122,0.628252788104089,0.0364160534102116
"01/03/2014","23:00","Washington Wizards","Toronto Raptors",-161,138,"88","101",0.616858237547893,0.420168067226891,0.0370263047747836
"01/03/2014","02:00","Portland Trail Blazers","Charlotte Hornets",-833,591,"134","104",0.892818863879957,0.144717800289436,0.0375366641693926
"01/03/2014","02:00","Sacramento Kings","Philadelphia 76ers",-417,330,"104","113",0.806576402321083,0.232558139534884,0.039134541855967
"01/03/2014","01:00","Phoenix Suns","Memphis Grizzlies",-227,187,"91","99",0.694189602446483,0.348432055749129,0.042621658195612
"01/03/2014","01:00","Utah Jazz","Milwaukee Bucks",-222,186,"96","87",0.68944099378882,0.34965034965035,0.0390913434391695
"01/03/2014","00:30","San Antonio Spurs","New York Knicks",-909,627,"101","105",0.900891972249752,0.137551581843191,0.0384435540929433
"01/03/2014","00:00","Chicago Bulls","Boston Celtics",-208,175,"94","82",0.675324675324675,0.363636363636364,0.0389610389610389
"01/03/2014","00:00","Oklahoma City Thunder","Brooklyn Nets",-1000,679,"93","95",0.909090909090909,0.128369704749679,0.0374606138405882
"01/02/2014","23:30","Miami Heat","Golden State Warriors",-227,188,"114","123",0.694189602446483,0.347222222222222,0.0414118246687054
"01/02/2014","23:00","Cleveland Cavaliers","Orlando Magic",-139,117,"87","81",0.581589958158996,0.460829493087558,0.0424194512465534
"01/02/2014","01:30","Los Angeles Clippers","Charlotte Hornets",-667,498,"112","85",0.869621903520209,0.167224080267559,0.0368459837877673
"01/02/2014","01:00","Denver Nuggets","Philadelphia 76ers",-500,380,"102","114",0.833333333333333,0.208333333333333,0.0416666666666667
"01/02/2014","00:00","Minnesota Timberwolves","New Orleans Pelicans",-217,181,"124","112",0.684542586750789,0.355871886120996,0.040414472871785
"01/01/2014","23:00","Toronto Raptors","Indiana Pacers",196,-238,"95","82",0.337837837837838,0.704142011834319,0.0419798496721573
"01/01/2014","22:00","Washington Wizards","Dallas Mavericks",-130,110,"78","87",0.565217391304348,0.476190476190476,0.0414078674948239
"01/01/2014","02:30","Los Angeles Lakers","Milwaukee Bucks",-256,212,"79","94",0.719101123595506,0.32051282051282,0.0396139441083261
"01/01/2014","00:00","Chicago Bulls","Toronto Raptors",-116,-102,"79","85",0.537037037037037,0.504950495049505,0.0419875320865422
"01/01/2014","00:00","Oklahoma City Thunder","Portland Trail Blazers",-238,199,"94","98",0.704142011834319,0.334448160535117,0.0385901723694366
"12/31/2013","23:00","Houston Rockets","Sacramento Kings",-556,423,"106","110",0.847560975609756,0.191204588910134,0.0387655645198899
"12/31/2013","23:00","San Antonio Spurs","Brooklyn Nets",-1000,649,"113","92",0.909090909090909,0.133511348464619,0.0426022575555285
"12/31/2013","21:00","Orlando Magic","Golden State Warriors",204,-244,"81","94",0.328947368421053,0.709302325581395,0.0382496940024479
"12/31/2013","19:00","Indiana Pacers","Cleveland Cavaliers",-1250,784,"91","76",0.925925925925926,0.113122171945701,0.0390480978716272
"12/31/2013","17:00","Boston Celtics","Atlanta Hawks",-152,129,"91","92",0.603174603174603,0.436681222707424,0.0398558258820267
"12/31/2013","02:30","Los Angeles Clippers","Phoenix Suns",-370,299,"88","107",0.787234042553192,0.25062656641604,0.0378606089692317
"12/31/2013","01:00","Denver Nuggets","Miami Heat",172,-204,"94","97",0.367647058823529,0.671052631578947,0.0386996904024768
"12/31/2013","01:00","Utah Jazz","Charlotte Hornets",-139,119,"83","80",0.581589958158996,0.45662100456621,0.0382109627252059
"12/31/2013","00:00","Memphis Grizzlies","Chicago Bulls",-217,181,"91","95",0.684542586750789,0.355871886120996,0.040414472871785
"12/31/2013","00:00","Minnesota Timberwolves","Dallas Mavericks",-179,152,"98","100",0.6415770609319,0.396825396825397,0.0384024577572963
"12/31/2013","00:00","New Orleans Pelicans","Portland Trail Blazers",106,-127,"110","108",0.485436893203884,0.559471365638767,0.0449082588426499
"12/30/2013","23:30","Detroit Pistons","Washington Wizards",-141,119,"99","106",0.5850622406639,0.45662100456621,0.0416832452301104
"12/30/2013","01:30","Los Angeles Lakers","Philadelphia 76ers",-286,238,"104","111",0.740932642487047,0.29585798816568,0.0367906306527273
"12/29/2013","23:00","Oklahoma City Thunder","Houston Rockets",-189,161,"117","86",0.653979238754325,0.383141762452107,0.0371210012064325
"12/29/2013","23:00","San Antonio Spurs","Sacramento Kings",-909,661,"112","104",0.900891972249752,0.131406044678055,0.0322980169278073
"12/29/2013","22:00","Cleveland Cavaliers","Golden State Warriors",241,-294,"104","108",0.293255131964809,0.746192893401015,0.0394480253658247
"12/29/2013","22:00","Orlando Magic","Atlanta Hawks",-154,131,"109","102",0.606299212598425,0.432900432900433,0.0391996454988581
"12/29/2013","02:30","Los Angeles Clippers","Utah Jazz",-2000,1200,"98","90",0.952380952380952,0.0769230769230769,0.0293040293040292
"12/29/2013","02:00","Portland Trail Blazers","Miami Heat",-263,222,"107","108",0.724517906336088,0.31055900621118,0.0350769125472683
"12/29/2013","01:00","Phoenix Suns","Philadelphia 76ers",-625,476,"115","101",0.862068965517241,0.173611111111111,0.0356800766283525
"12/29/2013","00:30","Milwaukee Bucks","Minnesota Timberwolves",260,-323,"95","117",0.277777777777778,0.763593380614657,0.041371158392435
