"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"05/02/2014","00:10","Kansas City Royals","Toronto Blue Jays","-102","-115","3","3",0.504950495049505,0.534883720930233,0.0398342159797376
"05/01/2014","23:35","Baltimore Orioles","Pittsburgh Pirates","-133","119","6","6",0.570815450643777,0.45662100456621,0.0274364552099868
"05/01/2014","23:10","Boston Red Sox","Tampa Bay Rays","-112","100","5","5",0.528301886792453,0.5,0.0283018867924527
"05/01/2014","23:10","Cincinnati Reds","Milwaukee Brewers","-119","100","8","8",0.54337899543379,0.5,0.0433789954337898
"05/01/2014","23:10","Miami Marlins","Atlanta Braves","118","-141","5","5",0.458715596330275,0.5850622406639,0.0437778369941757
"05/01/2014","23:10","Minnesota Twins","Los Angeles Dodgers","-109","-104","3","3",0.521531100478469,0.509803921568627,0.0313350220470963
"05/01/2014","23:05","New York Yankees","Seattle Mariners","-154","129","2","2",0.606299212598425,0.436681222707424,0.0429804353058487
"05/01/2014","20:05","Baltimore Orioles","Pittsburgh Pirates","-118","100","5","5",0.541284403669725,0.5,0.0412844036697249
"05/01/2014","17:10","Minnesota Twins","Los Angeles Dodgers","134","-156","4","4",0.427350427350427,0.609375,0.0367254273504274
"05/01/2014","17:05","Boston Red Sox","Tampa Bay Rays","-149","129","1","1",0.598393574297189,0.436681222707424,0.0350747970046124
"05/01/2014","02:15","San Francisco Giants","San Diego Padres","-167","142","3","3",0.625468164794008,0.413223140495868,0.0386913052898754
"05/01/2014","01:40","Arizona Diamondbacks","Colorado Rockies","-120","100","5","5",0.545454545454545,0.5,0.0454545454545454
"05/01/2014","00:10","Houston Astros","Washington Nationals","127","-149","0","0",0.440528634361233,0.598393574297189,0.0389222086584222
"05/01/2014","00:10","Kansas City Royals","Toronto Blue Jays","-132","110","4","4",0.568965517241379,0.476190476190476,0.0451559934318555
"05/01/2014","00:10","Minnesota Twins","Los Angeles Dodgers","143","-169","4","4",0.411522633744856,0.628252788104089,0.0397754218489452
"05/01/2014","00:05","Texas Rangers","Oakland Athletics","-118","-101","1","1",0.541284403669725,0.502487562189055,0.0437719658587796
"04/30/2014","23:10","Cincinnati Reds","Chicago Cubs","-189","159","4","4",0.653979238754325,0.386100386100386,0.0400796248547115
"04/30/2014","23:10","Miami Marlins","Atlanta Braves","-103","-116","9","9",0.507389162561576,0.537037037037037,0.0444261995986135
"04/30/2014","23:05","Los Angeles Angels","Cleveland Guardians","-154","129","7","7",0.606299212598425,0.436681222707424,0.0429804353058487
"04/30/2014","18:10","Chicago White Sox","Detroit Tigers","154","-179","1","1",0.393700787401575,0.6415770609319,0.0352778483334744
"04/30/2014","17:45","St.Louis Cardinals","Milwaukee Brewers","-149","125","9","9",0.598393574297189,0.444444444444444,0.0428380187416333
"04/30/2014","02:15","San Francisco Giants","San Diego Padres","-156","131","6","6",0.609375,0.432900432900433,0.0422754329004329
"04/30/2014","02:05","Los Angeles Angels","Cleveland Guardians","-132","110","6","6",0.568965517241379,0.476190476190476,0.0451559934318555
"04/30/2014","01:40","Arizona Diamondbacks","Colorado Rockies","-106","-111","4","4",0.514563106796116,0.5260663507109,0.040629457507017
"04/30/2014","00:15","St.Louis Cardinals","Milwaukee Brewers","-164","139","4","4",0.621212121212121,0.418410041841004,0.0396221630531255
"04/30/2014","00:10","Chicago White Sox","Detroit Tigers","124","-145","3","3",0.446428571428571,0.591836734693878,0.0382653061224489
"04/30/2014","00:10","Houston Astros","Washington Nationals","127","-152","3","3",0.440528634361233,0.603174603174603,0.0437032375358366
"04/30/2014","00:10","Kansas City Royals","Toronto Blue Jays","-145","122","10","7",0.591836734693878,0.450450450450451,0.0422871851443281
"04/30/2014","00:05","Texas Rangers","Oakland Athletics","-104","-114","3","3",0.509803921568627,0.532710280373832,0.0425142019424591
"04/29/2014","23:10","Boston Red Sox","Tampa Bay Rays","-175","147","7","7",0.636363636363636,0.404858299595142,0.0412219359587782
"04/29/2014","23:10","Cincinnati Reds","Chicago Cubs","-135","119","3","3",0.574468085106383,0.45662100456621,0.0310890896725931
"04/29/2014","23:10","Miami Marlins","Atlanta Braves","-133","112","9","9",0.570815450643777,0.471698113207547,0.0425135638513239
"04/29/2014","23:05","New York Yankees","Seattle Mariners","-185","156","3","3",0.649122807017544,0.390625,0.0397478070175439
"04/29/2014","23:05","Philadelphia Phillies","New York Mets","-143","120","1","1",0.588477366255144,0.454545454545455,0.0430228208005987
"04/29/2014","02:15","San Francisco Giants","San Diego Padres","-172","146","4","4",0.632352941176471,0.40650406504065,0.038857006217121
"04/29/2014","02:05","Los Angeles Angels","Cleveland Guardians","-127","108","6","6",0.559471365638767,0.480769230769231,0.0402405964079973
"04/29/2014","01:40","Arizona Diamondbacks","Colorado Rockies","-133","112","5","5",0.570815450643777,0.471698113207547,0.0425135638513239
"04/29/2014","00:15","St.Louis Cardinals","Milwaukee Brewers","-172","145","3","3",0.632352941176471,0.408163265306122,0.040516206482593
"04/29/2014","00:10","Chicago White Sox","Tampa Bay Rays","112","-132","7","7",0.471698113207547,0.568965517241379,0.0406636304489265
"04/29/2014","00:05","Texas Rangers","Oakland Athletics","-132","110","0","0",0.568965517241379,0.476190476190476,0.0451559934318555
"04/28/2014","00:05","New York Yankees","Los Angeles Angels","-172","145","3","3",0.632352941176471,0.408163265306122,0.040516206482593
"04/27/2014","20:10","Arizona Diamondbacks","Philadelphia Phillies","-132","112","0","0",0.568965517241379,0.471698113207547,0.0406636304489265
"04/27/2014","20:10","Los Angeles Dodgers","Colorado Rockies","-161","138","1","1",0.616858237547893,0.420168067226891,0.0370263047747836
"04/27/2014","20:10","Seattle Mariners","Texas Rangers","-108","-110","6","6",0.519230769230769,0.523809523809524,0.0430402930402929
"04/27/2014","20:05","San Francisco Giants","Cleveland Guardians","100","-119","4","4",0.5,0.54337899543379,0.0433789954337898
"04/27/2014","18:15","St.Louis Cardinals","Pittsburgh Pirates","-192","161","7","7",0.657534246575342,0.383141762452107,0.0406760090274496
"04/27/2014","18:10","Chicago White Sox","Tampa Bay Rays","149","-179","9","9",0.401606425702811,0.6415770609319,0.0431834866347107
"04/27/2014","18:10","Houston Astros","Oakland Athletics","131","-156","5","5",0.432900432900433,0.609375,0.0422754329004329
"04/27/2014","18:10","Milwaukee Brewers","Chicago Cubs","-152","127","0","0",0.603174603174603,0.440528634361233,0.0437032375358366
"04/27/2014","17:35","Atlanta Braves","Cincinnati Reds","-110","-108","1","1",0.523809523809524,0.519230769230769,0.0430402930402929
"04/27/2014","17:35","Baltimore Orioles","Kansas City Royals","114","-135","3","3",0.467289719626168,0.574468085106383,0.0417578047325513
"04/27/2014","17:35","Washington Nationals","San Diego Padres","-116","-101","2","2",0.537037037037037,0.502487562189055,0.039524599226092
"05/01/2014","23:10","Boston Red Sox","Tampa Bay Rays","-112","100","5","5",0.528301886792453,0.5,0.0283018867924527
"05/01/2014","23:10","Cincinnati Reds","Milwaukee Brewers","-119","100","8","8",0.54337899543379,0.5,0.0433789954337898
"05/01/2014","23:10","Miami Marlins","Atlanta Braves","118","-141","5","5",0.458715596330275,0.5850622406639,0.0437778369941757
"05/01/2014","23:10","Minnesota Twins","Los Angeles Dodgers","-109","-104","3","3",0.521531100478469,0.509803921568627,0.0313350220470963
"05/01/2014","23:05","New York Yankees","Seattle Mariners","-154","129","2","2",0.606299212598425,0.436681222707424,0.0429804353058487
"05/01/2014","20:05","Baltimore Orioles","Pittsburgh Pirates","-118","100","5","5",0.541284403669725,0.5,0.0412844036697249
"05/01/2014","17:10","Minnesota Twins","Los Angeles Dodgers","134","-156","4","4",0.427350427350427,0.609375,0.0367254273504274
"05/01/2014","17:05","Boston Red Sox","Tampa Bay Rays","-149","129","1","1",0.598393574297189,0.436681222707424,0.0350747970046124
"05/01/2014","02:15","San Francisco Giants","San Diego Padres","-167","142","3","3",0.625468164794008,0.413223140495868,0.0386913052898754
"05/01/2014","01:40","Arizona Diamondbacks","Colorado Rockies","-120","100","5","5",0.545454545454545,0.5,0.0454545454545454
"05/01/2014","00:10","Houston Astros","Washington Nationals","127","-149","0","0",0.440528634361233,0.598393574297189,0.0389222086584222
"05/01/2014","00:10","Kansas City Royals","Toronto Blue Jays","-132","110","4","4",0.568965517241379,0.476190476190476,0.0451559934318555
"05/01/2014","00:10","Minnesota Twins","Los Angeles Dodgers","143","-169","4","4",0.411522633744856,0.628252788104089,0.0397754218489452
"05/01/2014","00:05","Texas Rangers","Oakland Athletics","-118","-101","1","1",0.541284403669725,0.502487562189055,0.0437719658587796
"04/30/2014","23:10","Cincinnati Reds","Chicago Cubs","-189","159","4","4",0.653979238754325,0.386100386100386,0.0400796248547115
"04/30/2014","23:10","Miami Marlins","Atlanta Braves","-103","-116","9","9",0.507389162561576,0.537037037037037,0.0444261995986135
"04/30/2014","23:05","Los Angeles Angels","Cleveland Guardians","-154","129","7","7",0.606299212598425,0.436681222707424,0.0429804353058487
"04/30/2014","18:10","Chicago White Sox","Detroit Tigers","154","-179","1","1",0.393700787401575,0.6415770609319,0.0352778483334744
"04/30/2014","17:45","St.Louis Cardinals","Milwaukee Brewers","-149","125","9","9",0.598393574297189,0.444444444444444,0.0428380187416333
"04/30/2014","02:15","San Francisco Giants","San Diego Padres","-156","131","6","6",0.609375,0.432900432900433,0.0422754329004329
"04/30/2014","02:05","Los Angeles Angels","Cleveland Guardians","-132","110","6","6",0.568965517241379,0.476190476190476,0.0451559934318555
"04/30/2014","01:40","Arizona Diamondbacks","Colorado Rockies","-106","-111","4","4",0.514563106796116,0.5260663507109,0.040629457507017
"04/30/2014","00:15","St.Louis Cardinals","Milwaukee Brewers","-164","139","4","4",0.621212121212121,0.418410041841004,0.0396221630531255
"04/30/2014","00:10","Chicago White Sox","Detroit Tigers","124","-145","3","3",0.446428571428571,0.591836734693878,0.0382653061224489
"04/30/2014","00:10","Houston Astros","Washington Nationals","127","-152","3","3",0.440528634361233,0.603174603174603,0.0437032375358366
"04/30/2014","00:10","Kansas City Royals","Toronto Blue Jays","-145","122","10","7",0.591836734693878,0.450450450450451,0.0422871851443281
"04/30/2014","00:05","Texas Rangers","Oakland Athletics","-104","-114","3","3",0.509803921568627,0.532710280373832,0.0425142019424591
"04/29/2014","23:10","Boston Red Sox","Tampa Bay Rays","-175","147","7","7",0.636363636363636,0.404858299595142,0.0412219359587782
"04/29/2014","23:10","Cincinnati Reds","Chicago Cubs","-135","119","3","3",0.574468085106383,0.45662100456621,0.0310890896725931
"04/29/2014","23:10","Miami Marlins","Atlanta Braves","-133","112","9","9",0.570815450643777,0.471698113207547,0.0425135638513239
"04/29/2014","23:05","New York Yankees","Seattle Mariners","-185","156","3","3",0.649122807017544,0.390625,0.0397478070175439
"04/29/2014","23:05","Philadelphia Phillies","New York Mets","-143","120","1","1",0.588477366255144,0.454545454545455,0.0430228208005987
"04/29/2014","02:15","San Francisco Giants","San Diego Padres","-172","146","4","4",0.632352941176471,0.40650406504065,0.038857006217121
"04/29/2014","02:05","Los Angeles Angels","Cleveland Guardians","-127","108","6","6",0.559471365638767,0.480769230769231,0.0402405964079973
"04/29/2014","01:40","Arizona Diamondbacks","Colorado Rockies","-133","112","5","5",0.570815450643777,0.471698113207547,0.0425135638513239
"04/29/2014","00:15","St.Louis Cardinals","Milwaukee Brewers","-172","145","3","3",0.632352941176471,0.408163265306122,0.040516206482593
"04/29/2014","00:10","Chicago White Sox","Tampa Bay Rays","112","-132","7","7",0.471698113207547,0.568965517241379,0.0406636304489265
"04/29/2014","00:05","Texas Rangers","Oakland Athletics","-132","110","0","0",0.568965517241379,0.476190476190476,0.0451559934318555
"04/28/2014","00:05","New York Yankees","Los Angeles Angels","-172","145","3","3",0.632352941176471,0.408163265306122,0.040516206482593
"04/27/2014","20:10","Arizona Diamondbacks","Philadelphia Phillies","-132","112","0","0",0.568965517241379,0.471698113207547,0.0406636304489265
"04/27/2014","20:10","Los Angeles Dodgers","Colorado Rockies","-161","138","1","1",0.616858237547893,0.420168067226891,0.0370263047747836
"04/27/2014","20:10","Seattle Mariners","Texas Rangers","-108","-110","6","6",0.519230769230769,0.523809523809524,0.0430402930402929
"04/27/2014","20:05","San Francisco Giants","Cleveland Guardians","100","-119","4","4",0.5,0.54337899543379,0.0433789954337898
"04/27/2014","18:15","St.Louis Cardinals","Pittsburgh Pirates","-192","161","7","7",0.657534246575342,0.383141762452107,0.0406760090274496
"04/27/2014","18:10","Chicago White Sox","Tampa Bay Rays","149","-179","9","9",0.401606425702811,0.6415770609319,0.0431834866347107
"04/27/2014","18:10","Houston Astros","Oakland Athletics","131","-156","5","5",0.432900432900433,0.609375,0.0422754329004329
"04/27/2014","18:10","Milwaukee Brewers","Chicago Cubs","-152","127","0","0",0.603174603174603,0.440528634361233,0.0437032375358366
"04/27/2014","17:35","Atlanta Braves","Cincinnati Reds","-110","-108","1","1",0.523809523809524,0.519230769230769,0.0430402930402929
"04/27/2014","17:35","Baltimore Orioles","Kansas City Royals","114","-135","3","3",0.467289719626168,0.574468085106383,0.0417578047325513
"04/27/2014","17:35","Washington Nationals","San Diego Padres","-116","-101","2","2",0.537037037037037,0.502487562189055,0.039524599226092
"04/27/2014","17:10","New York Mets","Miami Marlins","-120","102","4","4",0.545454545454545,0.495049504950495,0.0405040504050405
"04/27/2014","17:07","Toronto Blue Jays","Boston Red Sox","-104","-114","7","7",0.509803921568627,0.532710280373832,0.0425142019424591
"04/27/2014","01:10","Los Angeles Dodgers","Colorado Rockies","-116","-103","6","6",0.537037037037037,0.507389162561576,0.0444261995986135
"04/27/2014","01:10","Seattle Mariners","Texas Rangers","-175","147","3","3",0.636363636363636,0.404858299595142,0.0412219359587782
"04/27/2014","00:10","Arizona Diamondbacks","Philadelphia Phillies","125","-149","5","5",0.444444444444444,0.598393574297189,0.0428380187416333
"04/26/2014","23:10","Atlanta Braves","Cincinnati Reds","-123","104","4","4",0.551569506726457,0.490196078431373,0.04176558515783
"04/26/2014","23:10","Chicago White Sox","Tampa Bay Rays","-106","-112","0","0",0.514563106796116,0.528301886792453,0.0428649935885694
"04/26/2014","23:10","Houston Astros","Oakland Athletics","124","-145","7","7",0.446428571428571,0.591836734693878,0.0382653061224489
"04/26/2014","23:10","Milwaukee Brewers","Chicago Cubs","-169","143","5","5",0.628252788104089,0.411522633744856,0.0397754218489452
"04/26/2014","23:10","New York Mets","Miami Marlins","-143","121","6","6",0.588477366255144,0.452488687782805,0.0409660540379495
"04/26/2014","23:05","Baltimore Orioles","Kansas City Royals","-143","121","3","3",0.588477366255144,0.452488687782805,0.0409660540379495
"04/26/2014","20:05","San Francisco Giants","Cleveland Guardians","-116","-101","5","5",0.537037037037037,0.502487562189055,0.039524599226092
"04/26/2014","20:05","St.Louis Cardinals","Pittsburgh Pirates","-112","-105","1","1",0.528301886792453,0.51219512195122,0.0404970087436722
"04/26/2014","18:10","Minnesota Twins","Detroit Tigers","121","-143","5","5",0.452488687782805,0.588477366255144,0.0409660540379495
"04/26/2014","17:07","Toronto Blue Jays","Boston Red Sox","-110","-109","6","6",0.523809523809524,0.521531100478469,0.0453406242879928
"04/26/2014","17:05","New York Yankees","Los Angeles Angels","-114","-104","4","4",0.532710280373832,0.509803921568627,0.0425142019424591
"04/26/2014","17:05","Washington Nationals","San Diego Padres","-112","-105","4","4",0.528301886792453,0.51219512195122,0.0404970087436722
"04/26/2014","02:15","San Francisco Giants","Cleveland Guardians","-156","131","5","5",0.609375,0.432900432900433,0.0422754329004329
"04/26/2014","02:10","Los Angeles Dodgers","Colorado Rockies","-147","125","4","4",0.595141700404858,0.444444444444444,0.0395861448493027
"04/26/2014","02:10","Seattle Mariners","Texas Rangers","-101","-116","6","6",0.502487562189055,0.537037037037037,0.039524599226092
"04/26/2014","01:40","Arizona Diamondbacks","Philadelphia Phillies","-135","114","5","5",0.574468085106383,0.467289719626168,0.0417578047325513
"04/26/2014","00:15","St.Louis Cardinals","Pittsburgh Pirates","-118","-101","1","1",0.541284403669725,0.502487562189055,0.0437719658587796
"04/26/2014","00:10","Chicago White Sox","Tampa Bay Rays","121","-143","9","9",0.452488687782805,0.588477366255144,0.0409660540379495
"04/26/2014","00:10","Houston Astros","Oakland Athletics","160","-192","5","5",0.384615384615385,0.657534246575342,0.042149631190727
"04/26/2014","00:10","Milwaukee Brewers","Chicago Cubs","-182","154","5","5",0.645390070921986,0.393700787401575,0.0390908583235605
"04/26/2014","00:10","Minnesota Twins","Detroit Tigers","112","-133","6","6",0.471698113207547,0.570815450643777,0.0425135638513239
"04/25/2014","23:35","Atlanta Braves","Cincinnati Reds","-143","121","5","5",0.588477366255144,0.452488687782805,0.0409660540379495
"04/25/2014","23:10","New York Mets","Miami Marlins","-118","-101","4","4",0.541284403669725,0.502487562189055,0.0437719658587796
"04/25/2014","23:07","Toronto Blue Jays","Boston Red Sox","-119","100","1","1",0.54337899543379,0.5,0.0433789954337898
"04/25/2014","23:05","Baltimore Orioles","Kansas City Royals","-108","-110","0","0",0.519230769230769,0.523809523809524,0.0430402930402929
"04/25/2014","23:05","New York Yankees","Los Angeles Angels","-123","104","1","1",0.551569506726457,0.490196078431373,0.04176558515783
"04/25/2014","23:05","Washington Nationals","San Diego Padres","-196","165","11","1",0.662162162162162,0.377358490566038,0.0395206527281999
"04/25/2014","02:10","Los Angeles Dodgers","Philadelphia Phillies","-175","149","3","3",0.636363636363636,0.401606425702811,0.0379700620664476
"04/25/2014","00:10","Houston Astros","Oakland Athletics","147","-175","1","1",0.404858299595142,0.636363636363636,0.0412219359587782
"04/24/2014","23:10","Boston Red Sox","New York Yankees","-119","100","5","5",0.54337899543379,0.5,0.0433789954337898
"04/24/2014","23:07","Toronto Blue Jays","Baltimore Orioles","-139","117","4","4",0.581589958158996,0.460829493087558,0.0424194512465534
"04/24/2014","23:05","Washington Nationals","San Diego Padres","-167","140","3","3",0.625468164794008,0.416666666666667,0.0421348314606742
"04/24/2014","18:20","Chicago Cubs","Arizona Diamondbacks","-122","102","2","2",0.549549549549549,0.495049504950495,0.0445990545000445
"04/24/2014","17:10","New York Mets","St.Louis Cardinals","116","-137","4","4",0.462962962962963,0.578059071729958,0.0410220346929209
"04/24/2014","17:10","Tampa Bay Rays","Minnesota Twins","-161","137","7","7",0.616858237547893,0.421940928270042,0.038799165817935
"04/24/2014","17:08","Detroit Tigers","Chicago White Sox","-217","179","7","7",0.684542586750789,0.3584229390681,0.042965525818889
"04/24/2014","16:35","Pittsburgh Pirates","Cincinnati Reds","-112","-105","1","1",0.528301886792453,0.51219512195122,0.0404970087436722
"04/24/2014","16:05","Cleveland Guardians","Kansas City Royals","-128","108","5","5",0.56140350877193,0.480769230769231,0.0421727395411606
"04/24/2014","02:10","Los Angeles Dodgers","Philadelphia Phillies","-175","146","5","5",0.636363636363636,0.40650406504065,0.0428677014042869
"04/24/2014","00:10","Milwaukee Brewers","San Diego Padres","-139","117","5","5",0.581589958158996,0.460829493087558,0.0424194512465534
"04/23/2014","23:10","Boston Red Sox","New York Yankees","-115","-102","5","5",0.534883720930233,0.504950495049505,0.0398342159797376
"04/23/2014","23:10","New York Mets","St.Louis Cardinals","123","-147","3","3",0.448430493273543,0.595141700404858,0.043572193678401
"04/23/2014","23:10","Tampa Bay Rays","Minnesota Twins","-185","156","4","4",0.649122807017544,0.390625,0.0397478070175439
"04/23/2014","23:08","Detroit Tigers","Chicago White Sox","-192","160","4","4",0.657534246575342,0.384615384615385,0.042149631190727
"04/23/2014","23:07","Toronto Blue Jays","Baltimore Orioles","-116","-102","8","8",0.537037037037037,0.504950495049505,0.0419875320865422
"04/20/2014","17:05","Cleveland Guardians","Toronto Blue Jays","-106","-111","6","6",0.514563106796116,0.5260663507109,0.040629457507017
"04/20/2014","00:40","San Diego Padres","San Francisco Giants","108","-128","3","3",0.480769230769231,0.56140350877193,0.0421727395411606
"04/20/2014","00:10","Colorado Rockies","Philadelphia Phillies","-143","120","3","3",0.588477366255144,0.454545454545455,0.0430228208005987
"04/20/2014","00:10","Los Angeles Dodgers","Arizona Diamondbacks","-196","163","8","8",0.662162162162162,0.380228136882129,0.0423902990442915
"04/20/2014","00:05","Texas Rangers","Chicago White Sox","-127","106","6","6",0.559471365638767,0.485436893203884,0.0449082588426499
"04/19/2014","23:10","Miami Marlins","Seattle Mariners","-103","-114","7","7",0.507389162561576,0.532710280373832,0.040099442935408
"04/19/2014","23:10","New York Mets","Atlanta Braves","112","-133","5","5",0.471698113207547,0.570815450643777,0.0425135638513239
"04/19/2014","23:10","Tampa Bay Rays","New York Yankees","-141","119","16","1",0.5850622406639,0.45662100456621,0.0416832452301104
"04/19/2014","23:05","Pittsburgh Pirates","Milwaukee Brewers","-108","-110","7","7",0.519230769230769,0.523809523809524,0.0430402930402929
"04/19/2014","20:05","Oakland Athletics","Houston Astros","-217","179","4","4",0.684542586750789,0.3584229390681,0.042965525818889
"04/19/2014","18:20","Chicago Cubs","Cincinnati Reds","131","-156","8","8",0.432900432900433,0.609375,0.0422754329004329
"04/19/2014","18:10","Kansas City Royals","Minnesota Twins","-152","127","5","5",0.603174603174603,0.440528634361233,0.0437032375358366
"04/19/2014","17:35","Boston Red Sox","Baltimore Orioles","-143","121","4","4",0.588477366255144,0.452488687782805,0.0409660540379495
"04/19/2014","17:08","Detroit Tigers","Los Angeles Angels","-164","138","5","5",0.621212121212121,0.420168067226891,0.0413801884390119
"04/19/2014","17:05","Cleveland Guardians","Toronto Blue Jays","-123","104","0","0",0.551569506726457,0.490196078431373,0.04176558515783
"04/19/2014","17:05","Washington Nationals","St.Louis Cardinals","-118","-101","3","3",0.541284403669725,0.502487562189055,0.0437719658587796
"04/19/2014","02:10","Los Angeles Dodgers","Arizona Diamondbacks","-182","154","2","2",0.645390070921986,0.393700787401575,0.0390908583235605
"04/19/2014","02:10","San Diego Padres","San Francisco Giants","-110","-109","2","2",0.523809523809524,0.521531100478469,0.0453406242879928
"04/19/2014","02:05","Oakland Athletics","Houston Astros","-222","184","11","3",0.68944099378882,0.352112676056338,0.041553669845158
"04/19/2014","00:40","Colorado Rockies","Philadelphia Phillies","-149","125","12","1",0.598393574297189,0.444444444444444,0.0428380187416333
"04/19/2014","00:10","Kansas City Royals","Minnesota Twins","-149","125","5","5",0.598393574297189,0.444444444444444,0.0428380187416333
"04/19/2014","00:05","Texas Rangers","Chicago White Sox","-161","137","12","0",0.616858237547893,0.421940928270042,0.038799165817935
"04/18/2014","23:10","Boston Red Sox","Baltimore Orioles","-132","112","4","4",0.568965517241379,0.471698113207547,0.0406636304489265
"04/18/2014","23:10","Miami Marlins","Seattle Mariners","-120","102","8","8",0.545454545454545,0.495049504950495,0.0405040504050405
"04/18/2014","23:10","New York Mets","Atlanta Braves","-103","-114","0","0",0.507389162561576,0.532710280373832,0.040099442935408
"04/18/2014","23:10","Tampa Bay Rays","New York Yankees","-112","-105","11","5",0.528301886792453,0.51219512195122,0.0404970087436722
"04/18/2014","23:08","Detroit Tigers","Los Angeles Angels","-123","104","6","6",0.551569506726457,0.490196078431373,0.04176558515783
"04/18/2014","23:05","Cleveland Guardians","Toronto Blue Jays","-141","120","2","2",0.5850622406639,0.454545454545455,0.0396076952093549
"04/18/2014","23:05","Pittsburgh Pirates","Milwaukee Brewers","-122","104","3","3",0.549549549549549,0.490196078431373,0.0397456279809221
"04/18/2014","23:05","Washington Nationals","St.Louis Cardinals","-105","-112","3","3",0.51219512195122,0.528301886792453,0.0404970087436722
"04/18/2014","18:20","Chicago Cubs","Cincinnati Reds","-111","-106","1","1",0.5260663507109,0.514563106796116,0.040629457507017
"04/18/2014","00:10","Chicago White Sox","Boston Red Sox","-114","-105","1","1",0.532710280373832,0.51219512195122,0.0449054023250512
"04/18/2014","00:10","Houston Astros","Kansas City Royals","117","-133","1","1",0.460829493087558,0.570815450643777,0.0316449437313344
"04/17/2014","23:10","Minnesota Twins","Toronto Blue Jays","114","-130","9","9",0.467289719626168,0.565217391304348,0.0325071109305162
"04/17/2014","23:10","Tampa Bay Rays","New York Yankees","-175","149","2","2",0.636363636363636,0.401606425702811,0.0379700620664476
"04/17/2014","23:05","Pittsburgh Pirates","Milwaukee Brewers","-110","-106","11","2",0.523809523809524,0.514563106796116,0.0383726306056404
"04/17/2014","23:05","Washington Nationals","St.Louis Cardinals","127","-149","0","0",0.440528634361233,0.598393574297189,0.0389222086584222
"04/17/2014","22:40","San Diego Padres","Colorado Rockies","-139","119","1","1",0.581589958158996,0.45662100456621,0.0382109627252059
"04/17/2014","19:45","San Francisco Giants","Los Angeles Dodgers","-125","106","1","1",0.555555555555556,0.485436893203884,0.0409924487594391
"04/17/2014","18:05","Texas Rangers","Seattle Mariners","-120","102","8","8",0.545454545454545,0.495049504950495,0.0405040504050405
"04/17/2014","17:10","Minnesota Twins","Toronto Blue Jays","110","-122","7","7",0.476190476190476,0.549549549549549,0.0257400257400255
"04/17/2014","17:08","Detroit Tigers","Cleveland Guardians","-159","135","7","7",0.613899613899614,0.425531914893617,0.039431528793231
"04/17/2014","17:05","Philadelphia Phillies","Atlanta Braves","123","-145","1","1",0.448430493273543,0.591836734693878,0.0402672279674201
"04/17/2014","02:15","San Francisco Giants","Los Angeles Dodgers","-111","-105","2","2",0.5260663507109,0.51219512195122,0.03826147266212
"04/17/2014","02:10","San Diego Padres","Colorado Rockies","-133","112","4","4",0.570815450643777,0.471698113207547,0.0425135638513239
"04/17/2014","02:05","Los Angeles Angels","Oakland Athletics","-122","104","5","5",0.549549549549549,0.490196078431373,0.0397456279809221
"04/17/2014","00:10","Chicago White Sox","Boston Red Sox","112","-130","4","4",0.471698113207547,0.565217391304348,0.036915504511895
"04/17/2014","00:10","Houston Astros","Kansas City Royals","100","-120","4","4",0.5,0.545454545454545,0.0454545454545454
"04/17/2014","00:05","Texas Rangers","Seattle Mariners","-122","102","3","3",0.549549549549549,0.495049504950495,0.0445990545000445
"04/16/2014","23:10","Miami Marlins","Washington Nationals","-154","131","3","3",0.606299212598425,0.432900432900433,0.0391996454988581
"04/16/2014","23:08","Detroit Tigers","Cleveland Guardians","-145","+125","2","2",0.591836734693878,0.444444444444444,0.036281179138322
"04/16/2014","23:05","New York Yankees","Chicago Cubs","-152","+136","2","2",0.603174603174603,0.423728813559322,0.026903416733925
"04/16/2014","23:05","Philadelphia Phillies","Atlanta Braves","-133","+117","0","0",0.570815450643777,0.460829493087558,0.0316449437313344
"04/16/2014","19:40","Arizona Diamondbacks","New York Mets","-147","+125","2","2",0.595141700404858,0.444444444444444,0.0395861448493027
"04/16/2014","17:10","Milwaukee Brewers","St.Louis Cardinals","-109","-109","5","5",0.521531100478469,0.521531100478469,0.0430622009569377
"04/16/2014","17:05","New York Yankees","Chicago Cubs","-192","+169","3","3",0.657534246575342,0.371747211895911,0.0292814584712533
"04/16/2014","16:35","Baltimore Orioles","Tampa Bay Rays","-106","-105","3","3",0.514563106796116,0.51219512195122,0.026758228747336
"04/16/2014","16:35","Cincinnati Reds","Pittsburgh Pirates","-119","+100","4","4",0.54337899543379,0.5,0.0433789954337898
"04/16/2014","02:15","San Francisco Giants","Los Angeles Dodgers","-109","-109","3","3",0.521531100478469,0.521531100478469,0.0430622009569377
"04/16/2014","02:10","San Diego Padres","Colorado Rockies","-115","-103","2","2",0.534883720930233,0.507389162561576,0.0422728834918091
"04/16/2014","02:05","Los Angeles Angels","Oakland Athletics","-114","-104","9","9",0.532710280373832,0.509803921568627,0.0425142019424591
"04/16/2014","01:40","Arizona Diamondbacks","New York Mets","-141","+121","0","0",0.5850622406639,0.452488687782805,0.0375509284467057
"04/16/2014","00:10","Chicago White Sox","Boston Red Sox","+124","-145","2","2",0.446428571428571,0.591836734693878,0.0382653061224489
